Date,Close,High,Low,Open,Volume
2006-08-03,33.8338737487793,35.14389735493207,32.75058438765477,35.14389735493207,283302
2006-08-04,32.46714782714844,34.010204356187565,32.12074855862159,34.010204356187565,15240
2006-08-07,32.1270637512207,32.49865847687544,31.23901959038768,32.49865847687544,9918
2006-08-08,31.906631469726562,32.47976811496057,31.415371488097417,31.415371488097417,38952
2006-08-09,32.5616455078125,32.62462645484837,31.61691688685969,31.868843558086123,10086
2006-08-10,32.12077331542969,33.367816256203085,32.007404726965575,33.367816256203085,1152
2006-08-11,32.788368225097656,33.75828888245818,32.18374269775262,33.63232703285417,23418
2006-08-14,32.19635009765625,33.12848252482493,32.00740437435291,33.12848252482493,4644
2006-08-16,33.28593063354492,33.74570155680993,32.24672933332279,32.24672933332279,105480
2006-08-17,33.393001556396484,34.01022335965719,31.616910384431637,34.01022335965719,28290
2006-08-18,33.5643424987793,34.05298937027988,32.97415721911054,32.97415721911054,5298
2006-08-21,33.888004302978516,34.014923730742815,32.87263145086714,32.87263145086714,720
2006-08-22,33.12647247314453,33.38031420575511,32.85993879915338,33.38031420575511,1320
2006-08-23,32.99953842163086,33.69760656936665,30.968796567761927,30.968796567761927,154110
2006-08-24,32.36494445800781,33.24070294063593,32.111099819710255,32.111099819710255,5736
2006-08-25,32.168212890625,32.99320355327597,31.159187637074346,32.49186173289623,9372
2006-08-28,32.764739990234375,33.60876405871173,32.04763240036496,32.61877834158928,8574
2006-08-29,32.250709533691406,33.253387289115416,31.79379389716873,33.253387289115416,2862
2006-08-30,33.659542083740234,34.776447428910366,32.472826704810515,32.472826704810515,36300
2006-08-31,33.646846771240234,33.761074230039945,31.869946139923147,31.98417650372168,16200
2006-09-01,34.42741012573242,34.681251819844235,32.434746581207435,32.618781155813785,122484
2006-09-04,33.888004302978516,34.776451917326604,33.380317876922824,34.776451917326604,1614
2006-09-05,33.87530517578125,34.75740808416068,33.64684734925834,33.761074810020354,774
2006-09-06,33.13915252685547,33.5960680626497,32.9995383167524,33.25337995830496,2400
2006-09-07,32.39666748046875,32.745703073930315,32.19994096869832,32.19994096869832,2160
2006-09-08,32.77743911743164,34.20530441020454,31.98418255811295,34.20530441020454,13110
2006-09-11,31.355915069580078,32.11109565328231,31.133801766138806,32.11109565328231,5118
2006-09-12,31.222640991210938,31.857246547089836,31.095718718035908,31.34956035938784,4980
2006-09-13,31.49551773071289,32.29512126207842,31.222636768540838,31.222636768540838,5424
2006-09-14,31.47649383544922,32.612441467418606,30.987846831557114,31.095729785403467,9492
2006-09-15,33.1899299621582,34.26876233740965,30.207277457050665,30.968805508993103,61776
2006-09-18,33.22166442871094,34.26876559981644,32.371289807086264,32.371289807086264,239256
2006-09-19,31.425724029541016,33.38031191819206,31.095727766262588,33.23435314981851,14634
2006-09-20,32.01591110229492,32.82186251243181,31.349573962732798,31.349573962732798,5412
2006-09-21,32.26339340209961,34.243367443371994,31.34955945266605,34.243367443371994,10716
2006-09-22,33.22166442871094,33.6341568927833,32.12379549064254,32.12379549064254,28338
2006-09-25,32.91704559326172,33.62145832773903,32.250705768217486,32.36493611651043,11106
2006-09-26,33.96414566040039,34.20529540502617,32.428397810154266,32.74570209334513,53730
2006-09-27,33.12647247314453,35.00490884746066,32.47282732454806,32.47282732454806,69012
2006-09-28,33.55166244506836,34.839913480330274,33.3866642889758,34.243383472918346,3660
2006-09-29,34.002227783203125,34.64952544825895,32.504555599937866,32.504555599937866,46092
2006-10-03,33.1455078125,34.57337283190697,32.23801813649999,32.23801813649999,17868
2006-10-04,32.47916793823242,33.4691536833547,32.36493758475738,33.082042289910234,6810
2006-10-05,33.228004455566406,33.57069264624237,32.99954663011538,32.99954663011538,3984
2006-10-06,35.98854446411133,36.55334597732992,33.62146418073116,33.96414947526948,120036
2006-10-09,37.53697967529297,40.61482275382024,37.44178868219417,40.48790046135566,147876
2006-10-10,37.44813537597656,37.949474209216405,36.59141645474426,37.56871024422427,75684
2006-10-11,36.39469909667969,38.26679114752858,36.18528058961827,38.20332852902557,5694
2006-10-12,37.695640563964844,37.94948229303224,34.90971734732827,35.53797569939505,22902
2006-10-13,37.65121841430664,37.695641662312525,36.29950484926444,37.695641662312525,32400
2006-10-16,37.21968078613281,37.94947748027309,36.17257979214954,37.06102718371193,11520
2006-10-17,38.13352584838867,38.69832458405147,36.2995095510127,36.2995095510127,25446
2006-10-18,37.87331771850586,39.32021885681786,37.82254706602263,39.32021885681786,18186
2006-10-19,37.20697784423828,38.07638852181998,37.137170744615226,38.07638852181998,1680
2006-10-20,37.50526428222656,44.42247787694362,36.42643168479379,44.42247787694362,10746
2006-10-23,37.0356559753418,38.330254591817024,36.42643395141221,38.330254591817024,13530
2006-10-26,37.981201171875,38.33023379827128,34.528942004070245,37.695628230733085,10968
2006-10-27,38.02562713623047,39.34560611435214,37.56870865457445,37.94947260345527,204846
2006-10-30,37.568729400634766,38.298526403995915,37.44180704591979,38.076415914494696,42270
2006-10-31,36.05200958251953,37.8225600776466,35.04298427664123,36.807190253649104,19014
2006-11-01,36.217010498046875,36.54700680550044,35.68394021023713,35.68394021023713,4932
2006-11-02,36.92142105102539,38.33024687945777,35.79182083800335,36.29950430329474,22038
2006-11-03,37.638519287109375,38.68562024449228,36.93410649677879,36.93410649677879,42330
2006-11-06,37.33391189575195,38.076400544367594,36.807186224555736,38.076400544367594,5922
2006-11-07,36.934104919433594,37.82255224199826,36.934104919433594,37.82255224199826,2628
2006-11-08,37.854278564453125,38.33023346218304,36.19795610135265,36.87063747414525,16302
2006-11-09,37.124507904052734,37.949496000253845,35.53798853558882,36.718359828846026,17784
2006-11-10,36.15354537963867,37.44179329875128,35.53797320203515,36.38834772790111,30444
2006-11-13,36.781795501708984,37.187943311286396,36.04565150747557,36.17257378734287,71838
2006-11-14,36.49623489379883,37.441797628854985,35.550672158742664,36.299505438720445,7572
2006-11-15,36.82621765136719,37.87331844070384,35.79180879914382,35.918728170276744,11250
2006-11-16,36.47084045410156,37.0610228385155,35.28412535872318,36.55333950428822,8742
2006-11-17,36.229705810546875,36.55335472450349,35.16991255994406,35.664904162171936,8334
2006-11-20,35.32220458984375,36.654878554850406,34.39567849350596,34.92874866050837,37806
2006-11-21,33.83723068237305,34.547988069981784,33.64684866863877,34.395681877994555,33198
2006-11-22,34.770103454589844,35.53797310381134,33.6341530123572,33.76107532012045,246774
2006-11-23,34.446449279785156,35.28412889880403,33.894339749296556,34.26875922347832,10128
2006-11-24,36.781795501708984,36.934101656550084,34.90335970366474,35.03028198353204,55218
2006-11-27,36.34391403198242,37.18159340466912,35.081044647632126,35.081044647632126,73824
2006-11-28,35.480857849121094,37.28313936219906,33.90068672475073,33.90068672475073,32424
2006-11-29,35.23337173461914,36.04566771910615,34.96683511752213,35.66490361325292,15414
2006-11-30,34.122798919677734,35.72835096577327,33.887993694320464,35.72835096577327,13860
2006-12-01,34.160884857177734,39.20600900867157,33.900695677125924,39.20600900867157,16962
2006-12-04,32.923397064208984,35.45547847623162,32.758398928488326,35.45547847623162,79446
2006-12-05,33.05031967163086,33.43108370976025,32.62513238771995,32.999549002880954,15294
2006-12-06,32.54897689819336,33.76107309209582,32.36493941883205,32.491858813220475,17526
2006-12-07,31.41937255859375,35.43008915322399,31.095723759770355,34.776441228641545,49788
2006-12-08,33.71030807495117,35.525284612248505,31.349569382417567,32.364942050066006,95460
2006-12-11,32.93607711791992,35.41104245048038,31.98416737462744,35.41104245048038,36720
2006-12-12,30.797466278076172,33.99588503228483,30.588044878544924,33.99588503228483,46344
2006-12-13,30.759376525878906,31.400329471221895,29.445739342206316,29.585353545349854,41280
2006-12-14,31.241682052612305,32.98684815269644,29.889968920330528,31.72398148798161,59730
2006-12-15,31.6351375579834,32.4918564811083,30.461117266663106,31.349564583608434,1463412
2006-12-18,31.070341110229492,31.984175270383037,30.968802690213007,31.984175270383037,10986
2006-12-19,31.241682052612305,31.578022754119665,30.721303899715288,30.721303899715288,4122
2006-12-20,30.6641902923584,31.34956366783837,30.47380831500311,31.03226230891185,2166
2006-12-21,30.873620986938477,31.22265668738663,30.480167842796174,31.09573435040552,1872
2006-12-22,30.26439666748047,31.22265428263419,30.207281474987973,30.746699186862326,24282
2006-12-26,30.07401466369629,31.463804125945458,29.953439759962247,30.71496791407145,32742
2006-12-27,31.50822639465332,32.00322084140287,30.58804463377269,30.714966957169842,43512
2006-12-28,31.81918716430664,32.35860202004391,31.41303916645744,31.476498883308995,21096
2006-12-29,32.87262725830078,33.12647189145309,31.28611137359488,31.730335124112745,29970
2007-01-02,32.86629104614258,34.903375534199995,32.618790890397825,34.903375534199995,19230
2007-01-03,31.952463150024414,33.12648712965804,31.489199822169013,33.12648712965804,15990
2007-01-04,32.09840393066406,32.74570151963415,31.98417357731708,32.74570151963415,18480
2007-01-05,32.52358627319336,32.97415733255542,32.111091027650964,32.97415733255542,17400
2007-01-08,32.44109344482422,33.634153269939304,31.857255472640308,33.247047636044044,12546
2007-01-09,33.259742736816406,33.50723997673537,32.98686161152106,32.98686161152106,22500
