Date,Close,High,Low,Open,Volume
2002-07-01,14.415044784545898,14.705002710408339,13.876551618891863,14.104374639014534,847376
2002-07-02,14.705002784729004,14.746425471009207,13.876551689025446,13.876551689025446,676474
2002-07-03,14.56002140045166,14.912112432630403,14.477176039170363,14.912112432630403,574661
2002-07-04,14.912111282348633,15.015667975962156,14.601442954774688,14.808556342001738,1148300
2002-07-05,14.166508674621582,14.684290465437094,14.083663307568399,14.518599731330726,903273
2002-07-08,14.083662986755371,14.373620888203094,13.980107156931243,14.187218816579499,572054
2002-07-09,13.897262573242188,14.228642299273798,13.855839888329868,14.207931833451111,657548
2002-07-10,13.855839729309082,14.27006482041135,13.814417044872162,14.166508985952515,840243
2002-07-11,13.50374698638916,14.08366278080426,13.46232430441188,14.08366278080426,1105675
2002-07-12,13.296634674072266,13.752281523452789,13.234499777536994,13.752281523452789,1212941
2002-07-15,13.172368049621582,13.400191937107895,13.11023402304346,13.25521341839241,613201
2002-07-16,13.151654243469238,13.25521093503145,12.820273707103462,12.820273707103462,490166
2002-07-17,12.944541931152344,13.234499814879337,12.861697447682754,13.089521311332525,490399
2002-07-18,13.089521408081055,13.358767953772388,13.048098727723406,13.296634809869293,246819
2002-07-19,13.089521408081055,13.234499912699444,13.048098727723406,13.213789449153998,273717
2002-07-22,13.027389526367188,13.213791618579895,12.840988310788003,13.172368931421515,430722
2002-07-23,12.882410049438477,13.048099909239037,12.654585286841703,13.048099909239037,485732
2002-07-24,12.758142471313477,12.923833213905963,12.633875291002601,12.923833213905963,250128
2002-07-25,12.92383098602295,13.25521153744918,12.903118770135887,13.048098144911949,393443
2002-07-26,12.63387393951416,12.840986468965747,12.488895431888068,12.675296620731157,437573
2002-07-29,12.63387393951416,13.048098998417334,12.530318113105064,13.048098998417334,491284
2002-07-30,12.613161087036133,13.048098341276473,12.57174016117201,13.048098341276473,467602
2002-07-31,12.98596477508545,13.089521476521025,12.136802453213866,12.633873743471252,948395
2002-08-01,12.530318260192871,12.88240930140359,12.385338874231534,12.84098661970035,616734
2002-08-02,12.488896369934082,12.551029519793026,12.343916974785133,12.468184151136485,280372
2002-08-05,12.509605407714844,12.633873446516661,12.468182728114238,12.55102808731545,132945
2002-08-06,12.42676067352295,12.571740936050276,12.385338868472378,12.571740936050276,270422
2002-08-07,12.42676067352295,12.654584546151419,12.3439161867884,12.613161864467441,294814
2002-08-08,12.42676067352295,12.571740936050276,12.364627527630388,12.571740936050276,182438
2002-08-09,12.42676067352295,12.509606036890903,12.364627527630388,12.406050209314365,225134
2002-08-12,12.530318260192871,12.551028724411085,12.343916192528296,12.426760679301367,165155
2002-08-13,12.571742057800293,12.633875209236864,12.426761782336682,12.48889668704022,70647
2002-08-14,12.551029205322266,12.633874571903087,12.48889605702009,12.48889605702009,82282
2002-08-15,12.551029205322266,12.551029205322266,12.551029205322266,12.551029205322266,0
2002-08-16,12.98596477508545,13.151655497382372,12.530317918669057,12.633873743471252,329959
2002-08-19,13.35876750946045,13.462323330276929,12.758140417518138,12.923831133437865,380885
2002-08-20,13.710859298706055,13.91797270525504,13.296635115508273,13.58659213141006,662703
2002-08-21,13.772994995117188,13.980107537029955,13.255213202018544,13.980107537029955,277827
2002-08-22,13.37947940826416,13.876550732737964,13.317346259759196,13.876550732737964,189859
2002-08-23,13.483036994934082,13.669438205855556,13.296636660646108,13.462325651872419,171919
2002-08-26,13.400193214416504,13.669438935319315,13.33805830528221,13.5865944352852,96891
2002-08-27,13.296634674072266,13.48303498051124,13.275922457471596,13.400190497275403,130388
2002-08-28,13.234502792358398,13.379481328522267,13.027390222138484,13.379481328522267,178874
2002-08-29,12.882410049438477,13.29663601389006,12.861698707384225,13.255213329781556,132889
2002-08-30,13.462325096130371,13.628015833783754,12.778853433210555,12.840987459830574,475193
2002-09-02,13.648726463317871,14.02152972693848,13.52445841656653,13.669436927809677,460012
2002-09-03,13.441615104675293,13.56588228566507,13.296636580748306,13.56588228566507,210570
2002-09-04,13.628016471862793,13.917974399698906,13.25521404795458,13.25521404795458,394284
2002-09-05,13.66943645477295,13.876549858857937,13.628014650589337,13.793704497223942,249955
2002-09-06,13.462325096130371,13.876551063630366,13.37947972730368,13.876551063630366,233069
2002-09-09,13.193077087402344,13.628014349746037,13.151655284133135,13.296634663792155,447204
2002-09-10,13.193077087402344,13.193077087402344,13.193077087402344,13.193077087402344,0
2002-09-11,13.213790893554688,13.503747934486697,13.130945523783558,13.503747934486697,85711
2002-09-12,13.462325096130371,14.20793166230367,13.172368058503878,13.255213427330569,563086
