Date,Close,High,Low,Open,Volume
2004-11-04,30.64872932434082,36.45796560150346,28.885925980636912,35.25605464760774,1593499
2004-11-05,28.84585952758789,31.4099365413636,28.445222589704724,31.4099365413636,335266
2004-11-08,32.57179260253906,33.77370372356828,27.684018876382744,29.1263116102942,1904424
2004-11-09,31.169551849365234,32.97241788818571,30.768914951849574,32.85222559628423,450355
2004-11-10,31.53012466430664,32.972420034543596,30.56859849297154,31.24968004043676,559339
2004-11-11,31.930767059326172,32.772107188336044,31.49006697917956,32.05095937964692,319009
2004-11-12,32.01089096069336,32.45159096744636,31.770509416702378,32.45159096744636,77053
2004-11-15,32.01089096069336,32.01089096069336,32.01089096069336,32.01089096069336,0
2004-11-16,34.254459381103516,34.574970165211084,31.650319194235998,32.451593097887546,1015157
2004-11-17,32.812164306640625,34.77528582281209,32.571782766350005,33.25286430660962,472456
2004-11-18,32.49165725708008,33.893886634878015,32.291338774537515,33.17274193169527,278859
2004-11-19,31.369871139526367,33.332989544714344,31.24967884440109,33.09260801108082,374830
2004-11-22,31.369871139526367,31.890697286296163,30.92916809514503,31.570189593657144,141379
2004-11-23,31.970834732055664,33.252871945876045,31.610260810475612,31.930768585621795,299141
2004-11-24,31.730443954467773,32.852228592467206,31.530125487440536,32.05095472435825,212353
2004-11-25,31.369871139526367,32.331397274060464,31.08942346977306,31.970826501918697,155181
2004-11-26,31.369871139526367,31.369871139526367,31.369871139526367,31.369871139526367,0
2004-11-29,31.049360275268555,31.970826383503983,30.92916798058845,31.329804887366105,62988
2004-11-30,29.7673282623291,31.970831609815665,29.446817461865866,31.970831609815665,134228
2004-12-01,29.56700897216797,30.288153668673626,29.286561265234567,30.288153668673626,63531
2004-12-02,30.52853012084961,31.890696172696455,29.446811728963045,30.20802243940248,189386
2004-12-03,29.807384490966797,30.92916592128436,29.647129127602337,30.88910284459745,62432
2004-12-06,30.127893447875977,30.889104163906726,30.04776729107988,30.288148818085126,58472
2004-12-07,29.927579879760742,30.648727634995858,29.767327540035115,30.04777219117241,51133
2004-12-08,29.56700897216797,30.48847214936144,29.406753576294232,30.04777210317174,40919
2004-12-09,30.9692325592041,31.970824775780986,29.446811167360483,29.446811167360483,305987
2004-12-10,30.52853012084961,31.530122356528622,30.08783014847423,30.64872241177786,128188
2004-12-13,32.89229202270508,33.65350281678924,30.488470392934417,30.488470392934417,741060
2004-12-14,35.25605010986328,35.65668704292991,33.413120829080235,33.49324699304667,1240051
2004-12-15,34.7352180480957,36.69833947172173,34.25445499017858,36.057321042293246,1075495
2004-12-16,34.13426971435547,35.41630989337777,33.8137619620631,35.256054488922786,320132
2004-12-17,32.651912689208984,34.61503443154014,32.41153112122542,34.37465286355657,254252
2004-12-20,33.05255126953125,35.17592851313,32.852232776988636,33.09261435671625,256509
2004-12-21,33.09260559082031,33.573371679543094,32.93235022791272,33.49324246978089,160497
2004-12-22,31.730443954467773,33.453183993548926,31.409936241194533,33.453183993548926,150938
2004-12-23,32.812164306640625,33.61343814535411,31.81057200824877,31.81057200824877,219557
2004-12-24,33.93394470214844,35.256047714072984,32.89228935828332,33.17273702634275,453565
2004-12-27,34.494842529296875,36.01726423898636,33.65350550304427,34.45477944359294,577515
2004-12-28,34.615028381347656,35.776875989581576,34.29451764231177,34.8554099073161,272293
2004-12-29,33.77368927001953,35.015662952253194,32.85222324892732,35.015662952253194,154248
2004-12-30,32.93235397338867,34.25445704697127,32.291335505470535,33.6535016601823,107427
2004-12-31,33.17273712158203,34.094200173693345,32.77210021459006,33.332989439085196,108587
2005-01-03,34.69515609741211,35.73681146117775,33.65350073364647,33.97401148708993,343685
2005-01-04,36.818538665771484,37.539683387818435,34.254461410830274,35.25605384974344,956458
2005-01-05,34.414710998535156,38.461143156837345,32.69197107198834,37.17910627425625,827919
2005-01-06,34.014076232910156,35.656687047364166,33.05254698210723,34.69515779656123,236007
2005-01-07,35.45637130737305,35.97720058312269,33.813760366603546,34.85541586148537,292387
2005-01-10,34.615028381347656,36.658275937004866,34.21439148586126,35.65668369828889,270099
2005-01-11,33.292930603027344,35.13585999875577,32.93235672945457,34.81535226628241,186842
2005-01-12,30.64872932434082,34.45478067834393,30.127900021672296,33.97401751943269,196591
