Date,Close,High,Low,Open,Volume
2002-07-01,16.517881393432617,16.952562073643808,15.757188648522298,16.626551563485418,3214200
2002-07-02,16.463546752929688,17.387242402439167,16.19187055601821,17.332908095781296,3379200
2002-07-03,16.19187355041504,16.789560361427334,15.811527115308854,16.73522449018031,1529400
2002-07-04,17.821928024291992,17.821928024291992,15.75719133251195,16.40921401843128,6073950
2002-07-05,19.614980697631836,19.614980697631836,18.365273147869704,18.365273147869704,19643850
2002-07-08,21.625383377075195,21.625383377075195,19.995329322430518,19.995329322430518,13011600
2002-07-09,20.484344482421875,22.875089544201828,19.723653366482075,22.875089544201828,13130550
2002-07-10,19.614980697631836,21.679716735177692,19.506310543502106,21.679716735177692,2718750
2002-07-11,18.2022705078125,19.777990366097992,18.039266023723485,19.01729759187995,4111950
2002-07-12,20.049667358398438,20.049667358398438,18.854293840751808,18.854293840751808,5007450
2002-07-15,18.310941696166992,21.190705359358514,18.039267022792213,20.212672182494845,8096850
2002-07-16,17.550249099731445,19.0172971989227,17.06123254848744,17.658919271725583,5956050
2002-07-17,16.95256233215332,17.767589397248013,15.974530786764143,17.387243018992955,2810700
2002-07-18,18.636953353881836,18.691287665464657,16.952563267620057,17.115569311450205,5012100
2002-07-19,18.528284072875977,19.12596930191698,17.930597289294052,19.01729911895126,3774000
2002-07-22,16.735219955444336,18.36527388758607,16.68088409892068,17.495911064991546,1683750
2002-07-23,17.06123161315918,17.11556747344784,15.757188066178829,16.62655094901262,3225000
2002-07-24,16.354875564575195,17.60458486754272,16.137535221765386,16.30054125614312,1744650
2002-07-25,16.24620246887207,17.33290554185653,15.757186008302039,17.33290554185653,1252500
2002-07-26,14.942163467407227,15.322509887501928,14.887829152845658,15.26817557294036,1659900
2002-07-29,13.6381196975708,16.083200881090487,13.475113663519855,16.083200881090487,1380000
2002-07-30,12.388409614562988,14.12713291190468,12.279738679788247,13.909792596895752,1443750
2002-07-31,12.388409614562988,12.823090244580841,11.193036327473335,12.497079772067451,1516200
2002-08-01,13.6381196975708,13.6381196975708,12.388411174379007,12.388411174379007,2956500
2002-08-02,14.07280158996582,14.235806083464125,12.931763140043723,13.964131409453325,1076700
2002-08-05,14.453146934509277,15.105167969560812,13.746790035933063,13.746790035933063,1203900
2002-08-06,14.235804557800293,14.561816618939664,13.855459744038889,14.507480757236197,1047000
2002-08-07,14.56181526184082,14.670485420579446,14.235803231084375,14.235803231084375,507000
2002-08-08,13.6381196975708,14.561816929931076,13.475113663519855,14.561816929931076,455250
2002-08-09,13.801124572753906,14.127135095661645,13.040433352635853,13.36644387554359,855150
2002-08-12,14.453146934509277,14.453146934509277,13.692454172408384,14.127134862442741,420000
2002-08-13,14.018465042114258,14.507479999189819,13.58378283482173,13.58378283482173,285150
2002-08-14,13.855461120605469,14.127135792492053,13.69245507384082,13.69245507384082,195000
2002-08-15,13.855461120605469,13.855461120605469,13.855461120605469,13.855461120605469,0
2002-08-16,13.909791946411133,14.127132251256246,13.801121793988576,14.127132251256246,270300
2002-08-19,13.801124572753906,14.127135095661645,13.801124572753906,13.801124572753906,390000
2002-08-20,14.127134323120117,14.29014035293041,13.583783481320332,13.583783481320332,597600
2002-08-21,13.964128494262695,14.290138967741324,13.964128494262695,14.290138967741324,272400
2002-08-22,13.964128494262695,14.507479283393744,13.312105992764879,14.507479283393744,277650
2002-08-23,14.127134323120117,14.670486719460614,14.018465709300871,14.398810521290367,1950150
2002-08-26,14.235804557800293,15.050831601567285,14.018465774608574,14.344476281207228,1635150
2002-08-27,13.692451477050781,15.213835147227586,13.5837813259339,15.213835147227586,252000
2002-08-28,13.583783149719238,13.583783149719238,13.583783149719238,13.583783149719238,150000
2002-08-29,13.475113868713379,14.018466287463314,13.312107832180244,13.312107832180244,600000
2002-08-30,13.964128494262695,14.398809125567535,13.203437389479229,13.583782164600683,1147500
2002-09-02,14.07280158996582,14.942163034065794,13.855461228940829,14.887828721079988,2115000
2002-09-03,13.692451477050781,14.127132081518308,13.692451477050781,13.692451477050781,405000
2002-09-04,12.388409614562988,13.366441809373436,12.334074535810757,13.366441809373436,187500
2002-09-05,12.55141544342041,12.55141544342041,12.062399711562005,12.062399711562005,150000
2002-09-06,13.312105178833008,13.85545748928284,13.203436582191598,13.47511118287605,1282500
2002-09-09,12.55141544342041,12.877426708596326,12.497080362102809,12.877426708596326,1155000
2002-09-10,12.55141544342041,12.55141544342041,12.55141544342041,12.55141544342041,0
2002-09-11,12.768754959106445,13.040431125739529,12.497079569743628,13.040431125739529,712500
2002-09-12,13.583783149719238,13.583783149719238,12.71442182406203,12.823091212498847,1154700
2002-09-13,13.964128494262695,14.12713295373173,13.257771691122054,13.366441848948263,635400
2002-09-16,14.018465042114258,14.561815858054125,13.58378283482173,14.127133650761595,1455750
2002-09-17,14.6161527633667,14.779158814426399,14.127136164728508,14.127136164728508,1317600
2002-09-18,14.779156684875488,14.99649701861092,14.127134129128509,14.39881032356814,2128500
2002-09-19,14.127134323120117,15.865858571420143,14.127134323120117,15.757188403060185,2949300
2002-09-20,14.779156684875488,14.887826851743204,14.127134129128509,14.235804295996223,1207500
2002-09-23,15.050833702087402,15.213839755406493,14.12713636054141,14.670488835244418,645000
2002-09-24,14.344477653503418,14.344477653503418,14.181471607339398,14.181471607339398,345000
2002-09-25,14.181469917297363,14.235804223182967,14.181469917297363,14.235804223182967,180000
2002-09-26,14.887826919555664,15.159503115232752,13.8554595523397,14.18147005442779,585000
2002-09-27,14.996495246887207,15.213835554945508,14.779154938828908,14.887825092858058,390000
2002-09-30,14.942163467407227,15.105169520173794,14.29014236542282,14.29014236542282,2257500
2002-10-01,14.507479667663574,14.670485685990824,14.398809506958942,14.453145364581559,106500
2002-10-02,14.507479667663574,14.507479667663574,14.507479667663574,14.507479667663574,0
2002-10-03,14.235804557800293,14.670486787805881,14.235804557800293,14.670486787805881,315000
2002-10-04,14.127134323120117,14.561816551100657,14.018465709300871,14.018465709300871,225150
2002-10-07,14.398809432983398,14.398809432983398,13.583782454615648,13.638118311959108,180000
2002-10-08,13.855461120605469,14.127135792492053,13.69245507384082,14.127135792492053,939000
2002-10-09,13.855461120605469,14.127135792492053,13.855461120605469,13.855461120605469,111000
2002-10-10,14.344477653503418,14.344477653503418,13.801125202650598,14.344477653503418,150000
2002-10-11,14.6161527633667,15.213839544531051,14.344478084321748,15.213839544531051,660000
2002-10-14,14.290142059326172,14.779158652610146,14.127136010051217,14.779158652610146,285000
2002-10-15,14.290142059326172,14.290142059326172,14.290142059326172,14.290142059326172,0
2002-10-16,14.127134323120117,14.127134323120117,14.127134323120117,14.127134323120117,15000
2002-10-17,14.127134323120117,14.127134323120117,13.420777451510041,13.475113312960374,213750
2002-10-18,13.746788024902344,13.746788024902344,13.746788024902344,13.746788024902344,30000
2002-10-21,13.692451477050781,14.127132081518308,13.420775321988346,14.127132081518308,225000
2002-10-22,13.420778274536133,13.4751141393186,13.420778274536133,13.4751141393186,75000
2002-10-23,13.475113868713379,13.475113868713379,12.55141662228742,12.55141662228742,82500
2002-10-24,13.583783149719238,13.583783149719238,13.094766626766724,13.094766626766724,412500
2002-10-25,13.583783149719238,13.583783149719238,13.312106958181026,13.583783149719238,517500
2002-10-28,13.366443634033203,13.583783978711367,13.312107770593279,13.583783978711367,735000
2002-10-29,13.040432929992676,13.366443442334344,13.040432929992676,13.040432929992676,277500
2002-10-30,13.583783149719238,13.583783149719238,13.040432321183484,13.040432321183484,195000
2002-10-31,13.040432929992676,13.149103100773232,13.040432929992676,13.149103100773232,60000
2002-11-01,13.149103164672852,13.149103164672852,13.149103164672852,13.149103164672852,60000
2002-11-04,13.475113868713379,13.583784041555212,13.312107832180244,13.583784041555212,255000
2002-11-05,13.475113868713379,14.072800596613844,13.312107832180244,13.312107832180244,390000
2002-11-06,13.475113868713379,13.475113868713379,13.475113868713379,13.475113868713379,0
2002-11-07,13.149103164672852,14.344476603608772,13.149103164672852,14.344476603608772,162300
2002-11-08,13.692451477050781,13.692451477050781,12.497079037494853,12.551414113053294,528750
2002-11-11,13.583783149719238,13.69245331542639,13.094766626766724,13.094766626766724,285000
2002-11-12,13.312105178833008,13.312105178833008,13.312105178833008,13.312105178833008,15000
2002-11-13,13.420778274536133,13.583784314342731,13.04043343922208,13.583784314342731,120000
2002-11-14,13.203439712524414,13.692454731510566,13.203439712524414,13.583784554564662,495000
2002-11-15,13.312105178833008,13.366441031694176,13.312105178833008,13.366441031694176,150000
2002-11-18,13.583783149719238,13.583783149719238,13.583783149719238,13.583783149719238,45000
2002-11-19,13.583783149719238,13.583783149719238,13.583783149719238,13.583783149719238,0
