Date,Close,High,Low,Open,Volume
2002-07-01,3.010999917984009,3.039710227494597,2.7777281238409306,2.7777281238409306,5732
2002-07-02,3.2155606746673584,3.2478602968578287,2.9930555242645522,3.1114858681463877,6090
2002-07-03,3.272982120513916,3.3914126871578163,3.204795273729512,3.3770573386265315,4783
2002-07-04,3.5062530040740967,3.5529075856610777,3.255037358976401,3.3268136975711364,6357
2002-07-05,3.6533944606781006,3.6785154492890393,3.4201223079228997,3.47036544013276,8553
2002-07-08,3.829244613647461,3.836422478524905,3.6605713339590307,3.6605713339590307,3761
2002-07-09,3.800535202026367,3.9225543012979385,3.728759238631559,3.911787502542894,7136
2002-07-10,3.674927234649658,3.8077131489292024,3.5923852323887506,3.8077131489292024,8229
2002-07-11,3.552907943725586,3.6605716924761764,3.542141530350926,3.610328943389108,2342
2002-07-12,3.6964597702026367,3.804123912390274,3.606740293373003,3.606740293373003,7532
2002-07-15,3.5744409561157227,3.6605718825902565,3.5421417143142615,3.6605718825902565,2917
2002-07-16,3.470365524291992,3.5421414841889893,3.470365524291992,3.5421414841889893,485
2002-07-17,3.4811325073242188,3.5816183945192757,3.348346608719404,3.5170202966798803,1502
2002-07-18,3.4954869747161865,3.4954869747161865,3.4811320150024923,3.4918980422897783,629
2002-07-19,3.470365524291992,3.538552936441542,3.2765704710697,3.2765704710697,139
2002-07-22,3.3016927242279053,3.703637851786839,3.2299167535929443,3.703637851786839,2537
2002-07-23,3.305281162261963,3.305281162261963,3.255037643849265,3.255037643849265,76
2002-07-24,3.1114866733551025,3.255038234153135,3.1114866733551025,3.255038234153135,1349
2002-07-25,3.1114866733551025,3.1832624537541188,3.1114866733551025,3.1581406899919173,1340
2002-07-26,2.9679341316223145,3.143785299065501,2.9679341316223145,3.136607625752265,575
2002-07-29,2.8602705001831055,3.032532537902979,2.7777279328937814,2.9894668840995062,427
2002-07-30,2.91410231590271,2.917691248882704,2.896158420994798,2.917691248882704,326
2002-07-31,2.8459157943725586,2.8710369805500746,2.7777283701187643,2.8459157943725586,359
2002-08-01,2.853092670440674,2.853092670440674,2.853092670440674,2.853092670440674,0
2002-08-02,2.6198205947875977,2.8243822374253194,2.5731663978241373,2.8243822374253194,1862
2002-08-05,2.7992610931396484,2.8459156853145116,2.7992610931396484,2.8459156853145116,197
2002-08-06,2.774139404296875,2.774139404296875,2.774139404296875,2.774139404296875,112
2002-08-07,2.989467144012451,2.989467144012451,2.5121573253459664,2.5121573253459664,1608
2002-08-08,2.824383020401001,3.0612433883339043,2.824383020401001,3.050477165471714,1574
2002-08-09,2.8100273609161377,2.8243829016227946,2.680830767022763,2.8243829016227946,3262
2002-08-12,3.5125348567962646,3.739000874265184,3.512534856796264,3.572617500682724,764
2002-08-13,3.480181932449341,3.665052519732336,3.193633303059962,3.3415294258200188,1307
2002-08-14,3.4154775142669678,3.507912433429613,3.3600163148648603,3.3600163148648603,760
2002-08-15,3.4154775142669678,3.4154775142669678,3.4154775142669678,3.4154775142669678,0
2002-08-16,3.503291130065918,3.5125347469387243,3.4200993219243054,3.5125347469387243,710
2002-08-19,3.387746810913086,3.5448862926339415,3.3692593318371653,3.5448862926339415,3318
2002-08-20,3.544886350631714,3.7205130663974,3.295311452684074,3.43396444921556,49350
2002-08-21,3.5541298389434814,3.637321633879722,3.235228702068085,3.235228702068085,661
2002-08-22,3.5495078563690186,3.6373215817005464,3.544886172684808,3.544886172684808,593
2002-08-23,3.540264368057251,3.544885803355465,3.4200983736469195,3.4200983736469195,800
2002-08-26,3.4385857582092285,3.5263989825651914,3.4062334785142174,3.4062334785142174,463
2002-08-27,3.42934250831604,3.757487271493117,3.369259378041781,3.757487271493117,341
