Date,Close,High,Low,Open,Volume
2002-07-01,6.724277496337891,6.769229430025695,6.420191123436574,6.420191123436574,666670
2002-07-02,6.68461275100708,6.769228019291877,6.610574139084492,6.711054644085992,547560
2002-07-03,6.655526638031006,6.708411437448379,6.473074634822579,6.610574709830288,529470
2002-07-04,6.734853744506836,6.76922901753351,6.631728934120524,6.631728934120524,523140
2002-07-05,6.782448768615723,6.864419744339774,6.732208265402442,6.732208265402442,581140
2002-07-08,6.655526638031006,6.859132460137017,6.613219000235838,6.859132460137017,667440
2002-07-09,6.544471263885498,6.6899037568997075,6.515384563543854,6.64230802590475,348850
2002-07-10,6.372592926025391,6.663458259578207,6.330285296164624,6.557688680579561,447340
2002-07-11,6.367305278778076,6.414901495429185,6.2932666635044825,6.2932666635044825,247270
2002-07-12,6.478363037109375,6.629084055644593,6.359372493872723,6.451920638129362,263690
2002-07-15,6.248315811157227,6.6052869930526015,6.195431509168917,6.594710334393696,371980
2002-07-16,6.2086501121521,6.306486815592853,6.139900091637702,6.187496298482031,425760
2002-07-17,6.258893013000488,6.293267784288846,6.145191031717091,6.198075838380451,479340
2002-07-18,6.525959491729736,6.557689968182226,6.346151777342863,6.351440358200554,806260
2002-07-19,6.449277877807617,6.504806979273914,6.346153052101978,6.372595457355122,293050
2002-07-22,6.142545223236084,6.240381940085526,6.087016643871881,6.087016643871881,358470
2002-07-23,6.0209126472473145,6.087018406208712,5.711537675134099,5.711537675134099,199900
2002-07-24,5.735335350036621,6.073796487249499,5.685094835851505,6.002402656335456,136560
2002-07-25,5.819950580596924,6.081729303122757,5.764421485568908,5.920431103692415,185370
2002-07-26,5.484130859375,5.81730377231076,5.3677846427117215,5.81730377231076,193510
2002-07-29,5.309614181518555,5.552883378263996,4.976441118301089,5.510575735729735,600290
2002-07-30,5.095431327819824,5.611055874885526,5.029325577861643,5.552882996487192,181710
2002-07-31,5.129806041717529,5.262017540237809,4.759613946730111,5.024036943770673,223150
2002-08-01,5.185335159301758,5.494710087561078,5.132450357890294,5.32019094898883,193960
2002-08-02,5.428603649139404,5.48942081000276,5.293747876564063,5.34134409092557,507840
2002-08-05,5.5687479972839355,5.658651853732837,5.420671264922671,5.4999979597437845,451890
2002-08-06,5.526440620422363,5.58990208014524,5.502642509982929,5.552883021393607,105780
2002-08-07,5.481489181518555,5.65336404672082,5.425960588412687,5.65336404672082,169870
2002-08-08,5.3201904296875,5.550238133374775,5.2461518158076945,5.550238133374775,296470
2002-08-09,5.262018203735352,5.394229718926425,5.246152963129556,5.246152963129556,134930
2002-08-12,5.328122615814209,5.447113151176127,5.304324508741826,5.341344066602632,41400
2002-08-13,5.341345310211182,5.447114419410563,5.3016814529578795,5.420672016023993,32060
2002-08-14,5.277883052825928,5.32812356608881,5.235575411450932,5.293748796601702,53690
2002-08-15,5.277883052825928,5.277883052825928,5.277883052825928,5.277883052825928,0
2002-08-16,5.275238990783691,5.3942290368006605,5.248796590219862,5.391584746309594,33400
2002-08-19,5.238218784332275,5.341344083419547,5.211776387018955,5.341344083419547,27810
2002-08-20,5.219710826873779,5.2884608788200715,5.18798034403514,5.2620184735565845,27290
2002-08-21,5.153604507446289,5.28846030576492,5.135094977071612,5.209133602917197,39180
2002-08-22,5.180047035217285,5.288460433761648,5.145671759963577,5.283171852284633,27180
2002-08-23,5.084853649139404,5.193267027708711,5.076921282732301,5.187978951552908,26250
2002-08-26,5.042545795440674,5.182690146609716,5.037257215167101,5.169468695925784,30770
2002-08-27,5.000239849090576,5.076922775890865,4.944711250522321,5.063701320745844,30660
2002-08-28,4.854806423187256,5.076921782702153,4.825719731905329,5.076921782702153,53990
2002-08-29,4.87067174911499,5.172113811990711,4.8415850573122965,5.172113811990711,47730
2002-08-30,4.7569708824157715,4.891826706189107,4.733172766200067,4.891826706189107,34910
2002-09-02,4.7173051834106445,4.912978094069898,4.669708974590095,4.738458997959031,86060
2002-09-03,4.72259521484375,4.80192191769827,4.656489461016024,4.656489461016024,32730
2002-09-04,4.831007957458496,4.891825121712225,4.706728834287093,4.725238866507053,58230
2002-09-05,4.823075294494629,4.897113913526843,4.801921475392115,4.807210056254451,46300
2002-09-06,4.775479793548584,4.812499360804989,4.751681680436218,4.759614552922642,48280
2002-09-09,4.407930850982666,4.706728579808771,4.368267507063701,4.706728579808771,86550
2002-09-10,4.407930850982666,4.407930850982666,4.407930850982666,4.407930850982666,0
2002-09-11,4.500479698181152,4.521633518557867,4.46874871544265,4.489902535819365,28290
2002-09-12,4.6141815185546875,4.622113885715658,4.450239037821109,4.500479548676909,24700
2002-09-13,4.754325866699219,4.799277801106478,4.616825772706794,4.653845339148997,89230
2002-09-16,4.604888916015625,4.809673583615791,4.593819745572725,4.809673583615791,76300
2002-09-17,4.585516929626465,4.67130496978545,4.566145487767875,4.566145487767875,12160
2002-09-18,4.49142599105835,4.571679699386597,4.483124247322413,4.571679699386597,12530
2002-09-19,4.256200313568115,4.400102916682031,4.211922589533064,4.386266325858117,32490
2002-09-20,4.430543422698975,4.6491645881946955,4.123366293837157,4.123366293837157,73370
2002-09-23,4.433311462402344,4.455450324363829,4.427776614953946,4.4416132057428355,11510
2002-09-24,4.394567966461182,4.48035624755812,4.317081955865129,4.4277762567166326,18000
2002-09-25,4.2700371742248535,4.366894629706725,4.101228021212245,4.366894629706725,110840
2002-09-26,4.311547756195068,4.333686619689272,4.151040863904064,4.151040863904064,14000
2002-09-27,4.317082405090332,4.317082405090332,4.242363546303479,4.245130970091746,3720
2002-09-30,4.469286918640137,4.7598600759224885,4.151040579758413,4.209155158431672,137300
2002-10-01,4.306013584136963,4.422242496640442,4.2340621389408275,4.2340621389408275,37900
2002-10-02,4.306013584136963,4.306013584136963,4.306013584136963,4.306013584136963,0
2002-10-03,4.319849967956543,4.530169708912321,4.228527085752797,4.530169708912321,15420
2002-10-04,4.267270088195801,4.303245807850212,4.234061792495438,4.234061792495438,25510
2002-10-07,4.588284015655518,4.87608978157464,4.319849954083156,4.87608978157464,861050
2002-10-08,4.474822521209717,4.693443754162837,4.430544789780422,4.627027157018895,136620
2002-10-09,4.358592510223389,4.577214229174951,4.344755655820422,4.488658255429549,48740
2002-10-10,4.325384140014648,4.690675875652543,4.275571570628562,4.690675875652543,11700
2002-10-11,4.187016487121582,4.427776820041406,4.1510407687888184,4.427776820041406,144190
2002-10-14,4.217456817626953,4.538470553741693,4.162109667247865,4.538470553741693,71370
2002-10-15,4.217456817626953,4.217456817626953,4.217456817626953,4.217456817626953,0
2002-10-16,4.0873918533325195,4.239596479685034,4.081857005289696,4.220225039367313,161020
2002-10-17,4.164876937866211,4.206387233147806,4.045880370982141,4.123366378668595,90090
2002-10-18,4.112297058105469,4.245130481579712,4.095693045118706,4.206387344750552,49770
2002-10-21,4.2119221687316895,4.314314461312031,4.151040172308018,4.314314461312031,62230
2002-10-22,4.289407730102539,4.358591725749354,4.2645014494431255,4.308779164430527,96990
2002-10-23,4.1593427658081055,4.3170824940821815,4.134436479032406,4.3170824940821815,151620
2002-10-24,4.131669044494629,4.250665358857427,4.059717612795047,4.250665358857427,51790
2002-10-25,4.068020343780518,4.098461481640696,3.990534314885333,4.098461481640696,27540
2002-10-28,4.040345668792725,4.095692815505773,3.9849982581636634,3.987765681478319,53340
2002-10-29,4.184249401092529,4.231294554717034,3.7636107064638846,3.7636107064638846,26590
2002-10-30,4.206388473510742,4.306013633829271,4.206388473510742,4.206388473510742,29500
2002-10-31,4.18148136138916,4.206387646572439,4.178714201636832,4.206387646572439,29360
2002-11-01,4.16764497756958,4.187016416376816,4.112297557121373,4.151040698651906,9690
2002-11-04,4.364127159118652,4.400102609448132,4.2838734600137105,4.344755458268892,42130
2002-11-05,4.231293678283691,4.336453396138006,4.209154818094997,4.336453396138006,14480
2002-11-06,4.231293678283691,4.231293678283691,4.231293678283691,4.231293678283691,0
2002-11-07,4.2119221687316895,4.261734471336488,4.18148103856184,4.261734471336488,12050
2002-11-08,4.258968353271484,4.3004786595789435,4.1538086115210175,4.211923198701116,28370
2002-11-11,4.145505905151367,4.289408777929353,4.123367042249533,4.289408777929353,24660
2002-11-12,4.134436130523682,4.1759466929561055,4.0403461029588135,4.0403461029588135,15910
2002-11-13,4.131669044494629,4.151040482292191,4.10122791205155,4.10122791205155,17250
2002-11-14,4.034811496734619,4.151040656222123,4.0126726343480525,4.151040656222123,54850
2002-11-15,4.095693588256836,4.115065027282288,4.068019877720995,4.095693588256836,28110
2002-11-18,4.092926502227783,4.15104108801666,4.07632222175264,4.123367375196781,51490
2002-11-19,4.092926502227783,4.092926502227783,4.092926502227783,4.092926502227783,0
2002-11-20,4.048648357391357,4.123366952071945,4.01820748754609,4.076321803455404,71450
2002-11-21,4.054183006286621,4.1178324346988235,4.012672704564448,4.1178324346988235,35620
2002-11-22,4.12060022354126,4.178714809449925,3.9573258981828148,3.9573258981828148,55450
2002-11-25,4.040345668792725,4.1344356862469,4.034810822163413,4.1344356862469,41840
2002-11-26,4.098460674285889,4.151040403270929,4.092925827068494,4.101227833978545,94190
2002-11-27,4.164876937866211,4.198085226874691,4.123366378668595,4.1399706551308455,35180
2002-11-28,4.394567966461182,4.447147693386638,4.095693090246091,4.095693090246091,103250
2002-11-29,4.502496242523193,4.538471701430049,4.400103658533815,4.4167079398044455,274260
2002-12-02,4.649166107177734,4.729419826746126,4.510798061989918,4.563378066954305,193520
2002-12-03,4.64086389541626,4.865019958277796,4.593818743671775,4.865019958277796,139600
2002-12-04,4.438847064971924,4.754326033549301,4.4277773681919905,4.7100483020939565,125710
2002-12-05,4.458218097686768,4.8096724929062304,4.3724298029217366,4.676839310720978,253340
2002-12-06,4.682374000549316,4.970179218902465,4.582748853357162,4.704512863499559,220080
2002-12-09,4.535703659057617,4.870554551702153,4.502495628874499,4.704512817290192,301000
2002-12-10,4.599353313446045,4.6380961909518,4.51079733541099,4.51079733541099,14380
2002-12-11,4.604888916015625,4.70451408916305,4.593819745572725,4.629795209302481,93620
2002-12-12,4.884391784667969,4.914832922861851,4.599353955515051,4.649166007333868,247970
2002-12-13,5.399119853973389,5.501511886554235,5.014456952198944,5.05873467350397,1231660
2002-12-16,5.199871063232422,5.811457530991622,5.125152196868523,5.811457530991622,2162850
2002-12-17,5.10301399230957,5.302263800557421,4.986784805540264,5.302263800557421,368140
2002-12-18,5.0615034103393555,5.22477722012017,4.981249689756047,4.981249689756047,143730
2002-12-19,4.967411518096924,5.114081263442688,4.898227516607173,5.09194240407925,114760
2002-12-20,5.039362907409668,5.130686305015562,4.887158300397366,4.989550864850218,301050
2002-12-23,5.188801288604736,5.35484303540652,5.1417561358081,5.147290983862331,395800
2002-12-24,5.108547210693359,5.244148339182696,5.072571756572925,5.202637509570955,94150
2002-12-25,5.108547210693359,5.108547210693359,5.108547210693359,5.108547210693359,0
2002-12-26,5.332704067230225,5.446165810972812,5.161127475713641,5.34100581131783,430130
2002-12-27,5.257984638214111,5.512581810230394,5.169429191918377,5.457234392379513,264760
2002-12-30,5.224778175354004,5.307799335394493,5.180500434465332,5.257986744936661,95130
2002-12-31,5.161127090454102,5.230311101124618,5.130686484684911,5.230311101124618,87320
2003-01-01,5.241381645202637,5.246915965800334,5.1638953506806855,5.23584679677274,48910
2003-01-02,5.152825355529785,5.313332239438226,5.12238422187801,5.230311109796686,107400
2003-01-03,5.111315727233887,5.2303123381850956,5.091944284117594,5.2303123381850956,75000
2003-01-06,4.923134803771973,5.094710866885,4.912065107915829,5.031061699208625,114360
2003-01-07,4.925901412963867,4.981248833356228,4.876089368009286,4.970179138144909,42020
2003-01-08,4.939738750457764,5.025526780811336,4.9259016308316115,4.942506174382994,35120
2003-01-09,4.925901412963867,5.003387695946749,4.917599669387497,4.931436260569527,65830
2003-01-10,4.83181095123291,4.9729463934010605,4.795835498679665,4.925901246011677,38130
2003-01-13,4.83181095123291,4.870554355327292,4.75986004612642,4.815206936810805,72700
2003-01-14,4.790300369262695,4.881623234956366,4.660234629587488,4.660234629587488,72070
2003-01-15,4.776463985443115,4.856717160414804,4.762626867115519,4.8152068610962,33760
2003-01-16,5.172196388244629,5.2469147128772695,4.781998640260556,4.784766063814665,239710
2003-01-17,5.365911483764648,5.412956630249467,5.202637182895696,5.202637182895696,521570
2003-01-20,5.1057820320129395,5.374215899784835,5.091944908210902,5.374215899784835,88500
2003-01-21,5.080874443054199,5.16112762933871,5.069804746831691,5.158360205283083,38630
2003-01-22,5.0753397941589355,5.1417563906044474,5.055968352841352,5.1417563906044474,49030
2003-01-23,5.042130470275879,5.108547056687448,5.01999160813869,5.108547056687448,29640
2003-01-24,4.873322486877441,5.105780833879471,4.773697330210235,5.105780833879471,87950
2003-01-27,4.7238850593566895,5.047666311768017,4.660235884157319,5.047666311768017,134000
2003-01-28,4.83181095123291,4.865019507909223,4.7321863368681765,4.865019507909223,26010
2003-01-29,4.75155782699585,4.8705544086260115,4.721116693695453,4.815206989503855,48420
2003-01-30,4.781999588012695,4.83734648656794,4.718349889317509,4.776464739807518,48950
2003-01-31,4.842879772186279,4.925900357148098,4.770928352231099,4.7847654682794065,66160
2003-02-03,4.970179557800293,5.09194357624532,4.928669252917174,4.928669252917174,100700
2003-02-04,4.945274353027344,5.08087497906536,4.925902382594292,5.053201263421796,88330
2003-02-05,4.928669452667236,4.981249455827315,4.8982288426964,4.8982288426964,27230
2003-02-06,4.923134803771973,4.981249123520278,4.876089652047662,4.981249123520278,16370
2003-02-07,4.9342041015625,4.964645238135328,4.906530389026489,4.906530389026489,15260
2003-02-10,4.8816237449646,4.984016315540226,4.870554577455739,4.984016315540226,46020
2003-02-11,4.856718063354492,4.950808374146635,4.83457919774647,4.925902084358586,18170
2003-02-12,4.892693996429443,4.898228844729051,4.820742552031106,4.831811720798135,20750
2003-02-13,4.892693996429443,4.892693996429443,4.892693996429443,4.892693996429443,0
2003-02-14,4.815207481384277,4.848416041816296,4.759860584440462,4.759860584440462,54060
2003-02-17,4.967411518096924,4.978480683862622,4.898227516607173,4.898227516607173,28880
2003-02-18,5.006155967712402,5.064270293919113,4.981249677100324,4.981249677100324,39310
2003-02-19,5.000619888305664,5.111314192761579,4.981248451004889,5.036595867148886,66840
2003-02-20,4.917599201202393,5.09194266152518,4.89822776425898,5.09194266152518,57190
2003-02-21,4.959109783172607,5.0172240973373325,4.876089183556686,4.917599483364647,46790
2003-02-24,4.9840168952941895,5.036596898615871,4.925902043658187,5.036596898615871,77990
2003-02-25,4.961877822875977,4.981249263335803,4.870554940828106,4.981249263335803,54050
2003-02-26,4.945274353027344,4.967413219975749,4.884392073045059,4.967413219975749,10000
2003-02-27,4.978483200073242,5.036598065169542,4.956344329520439,4.978483200073242,20030
2003-02-28,4.9646453857421875,5.008923115983387,4.925901975907003,4.98401682674369,40700
2003-03-03,4.961877822875977,4.981249263335803,4.931436686249298,4.953575550750838,29750
2003-03-04,4.928669452667236,4.953575742172948,4.842881415387667,4.842881415387667,20350
2003-03-05,4.8262763023376465,4.925900909904736,4.710047153649319,4.710047153649319,71400
2003-03-06,4.815207481384277,5.0919435495998355,4.78753376899629,5.0919435495998355,47150
2003-03-07,4.621492385864258,4.768162158986276,4.563377539134443,4.768162158986276,91120
2003-03-10,4.5329365730285645,4.568912557545326,4.494193692317124,4.568912557545326,168060
2003-03-11,4.527401924133301,4.593818512459367,4.436079049205943,4.538471091604916,39310
2003-03-12,4.582748889923096,4.649165479303763,4.582748889923096,4.6242591923069964,53670
