Date,Close,High,Low,Open,Volume
2002-07-01,3.626737594604492,3.778483786097794,3.353594088125091,3.353594088125091,199135
2002-07-02,3.626737594604492,3.839182262695114,3.497753150939457,3.497753150939457,338845
2002-07-03,3.596388101577759,3.75572178828477,3.505340383971315,3.64191232217245,130320
2002-07-04,3.58121395111084,3.74054765869035,3.566039329521911,3.74054765869035,71825
2002-07-05,3.5660393238067627,3.679849166437088,3.4901662159837175,3.4901662159837175,112530
2002-07-08,3.854357957839966,3.9985170608982714,3.383944271097007,3.383944271097007,470650
2002-07-09,3.7557215690612793,3.9833412115825775,3.7177852031686953,3.9150552464678987,274700
2002-07-10,3.717785120010376,3.8315949387253605,3.679848393174901,3.8315949387253605,81155
2002-07-11,3.6191506385803223,3.7405476097018635,3.603976017190129,3.641912751561367,46685
2002-07-12,3.626737594604492,3.710197819030079,3.6039754849847676,3.6419122137538222,47005
2002-07-15,3.505340337753296,3.7557217387654647,3.4901657183522996,3.7557217387654647,47050
2002-07-16,3.459815502166748,3.5356885777378992,3.4522283755053143,3.5356885777378992,26750
2002-07-17,3.3080708980560303,3.4901663645844105,3.2928962758453317,3.3611818948977086,34880
2002-07-18,3.3687686920166016,3.4067050588223764,3.3080702156941966,3.3080702156941966,14500
2002-07-19,3.3535938262939453,3.437054405994823,3.3384192083293702,3.3535938262939453,12230
2002-07-22,3.209434986114502,3.338419428204275,3.2018474957367724,3.338419428204275,25295
2002-07-23,3.2777211666107178,3.33083215556084,3.2246098158691177,3.2246098158691177,34580
2002-07-24,3.3384194374084473,3.3915304230331684,3.2777209613850773,3.3232448184026047,50100
2002-07-25,3.346005916595459,3.421879358689989,3.308069557339579,3.421879358689989,47500
2002-07-26,3.1790854930877686,3.3384191603201723,3.133561639848714,3.3384191603201723,39000
2002-07-29,3.0880374908447266,3.1790851886025027,3.0425136419658383,3.1411484669744008,38120
2002-07-30,3.118387460708618,3.2094351799927368,3.0956253499918502,3.1866730692759693,24800
2002-07-31,3.0652759075164795,3.1107997641479375,3.004577432007868,3.0501012886393264,40125
2002-08-01,3.141148328781128,3.171497560031854,3.065275250654313,3.072862739362682,10225
2002-08-02,3.1107990741729736,3.163910409358645,3.0576881007786745,3.110799074172974,6260
2002-08-05,3.1487364768981934,3.1790857145046596,3.0804505113879195,3.1487364768981934,5515
2002-08-06,3.1563234329223633,3.1563234329223633,3.034926489130405,3.1411488149483686,36570
2002-08-07,3.1107990741729736,3.1411483051958227,3.0197513811044274,3.1411483051958227,69000
2002-08-08,3.1107990741729736,3.1714975362186713,3.0956244586615496,3.110799074172974,31200
2002-08-09,3.118387460708618,3.1639113203506777,3.0728636010665586,3.0728636010665586,13670
2002-08-12,3.133561611175537,3.1790854639980326,3.0652756510460826,3.133561611175537,7250
2002-08-13,3.0728628635406494,3.1259738394800087,3.0728628635406494,3.1259738394800087,10750
2002-08-14,3.141148328781128,3.148735817489497,3.042513508111956,3.057688123737319,9000
2002-08-15,3.141148328781128,3.141148328781128,3.141148328781128,3.141148328781128,0
2002-08-16,3.1866726875305176,3.20184730559337,3.088037851017692,3.088037851017692,19750
2002-08-19,3.1714982986450195,3.27013350407681,3.1563236794856255,3.1563236794856255,9090
2002-08-20,3.217021942138672,3.2321969220801408,3.1259742332384683,3.1714980876885703,10420
2002-08-21,3.224609375,3.224609375,3.194260139237432,3.20184726728236,4000
2002-08-22,3.1714982986450195,3.224609646598628,3.1411490603262315,3.1411490603262315,11300
2002-08-23,3.209434986114502,3.2473717144202427,3.1487365102584803,3.1487365102584803,5000
2002-08-26,3.315656900405884,3.338419006874899,3.042513793526157,3.042513793526157,73890
2002-08-27,3.239783763885498,3.2701329975029085,3.2246091470767926,3.247371253185552,12490
2002-08-28,3.262545585632324,3.285307327965778,3.1866721464104883,3.1866721464104883,31300
2002-08-29,3.262545585632324,3.262545585632324,3.224608866021406,3.2473709701462314,8770
2002-08-30,3.224609375,3.2625461005989247,3.20184726728236,3.2321968648363564,19750
2002-09-02,3.2549591064453125,3.27772121762929,3.110800033724078,3.110800033724078,22340
2002-09-03,3.0501012802124023,3.1107997555533133,2.928704148634854,3.1107997555533133,43150
2002-09-04,2.9514658451080322,2.9818150785350435,2.9059418140718156,2.9211164307853212,13510
2002-09-05,2.9362916946411133,2.974228425681621,2.92870438461216,2.943879185565807,4225
2002-09-06,2.913529634475708,3.0273394607245545,2.8680057763344626,2.9742282928931014,17250
2002-09-09,2.883180618286133,2.883180618286133,2.8376567566306075,2.883180618286133,10125
2002-09-10,2.883180618286133,2.883180618286133,2.883180618286133,2.883180618286133,0
2002-09-11,2.8680057525634766,2.8831803718181197,2.830069204426869,2.875593062190798,8250
2002-09-12,2.8604187965393066,2.8831807282350863,2.8073076225824867,2.814894933147747,10060
2002-09-13,2.822481870651245,2.8680057280256857,2.6707354985073812,2.6707354985073812,6985
2002-09-16,2.731433391571045,2.8680051154183044,2.579687232735968,2.579687232735968,7350
2002-09-17,2.830069065093994,2.9287040853930724,2.769370591063792,2.9287040853930724,4375
2002-09-18,2.7466087341308594,2.754196224975743,2.708672184385134,2.716259494334279,10100
2002-09-19,2.632798433303833,2.678322281732031,2.6176238171611,2.678322281732031,5000
2002-09-20,2.6631481647491455,2.731433950190401,2.6631481647491455,2.731433950190401,3750
2002-09-23,2.6555607318878174,2.6859099684517918,2.6555607318878174,2.6859099684517918,2420
2002-09-24,2.6176247596740723,2.6252120704773576,2.5948628272642162,2.5948628272642162,4255
2002-09-25,2.6403863430023193,2.6479736528024977,2.5948624842012498,2.5948624842012498,3000
2002-09-26,2.716259241104126,2.716259241104126,2.6555607671697343,2.6555607671697343,2250
2002-09-27,2.723846435546875,2.723846435546875,2.693497199858776,2.693497199858776,1500
2002-09-30,2.708672046661377,2.731433975351471,2.6783228084079185,2.6783228084079185,12875
2002-10-01,2.7466087341308594,2.7466087341308594,2.655561014741118,2.663148324690263,7250
2002-10-02,2.7466087341308594,2.7466087341308594,2.7466087341308594,2.7466087341308594,0
2002-10-03,2.701084852218628,2.7314340917655753,2.6934975423318908,2.7314340917655753,6750
2002-10-04,2.6859092712402344,2.6934965784117058,2.670734656897292,2.6934965784117058,3000
2002-10-07,2.7466087341308594,2.754196224975743,2.655561014741118,2.723846804283424,16880
2002-10-08,2.723846435546875,2.7314337444689,2.723846435546875,2.723846435546875,16180
2002-10-09,2.7466087341308594,3.09562535358301,2.7390214241817143,3.09562535358301,16380
2002-10-10,2.7617831230163574,2.7845450494689454,2.739021015668058,2.7845450494689454,3550
2002-10-11,2.830069065093994,2.905942157631747,2.8224817558402187,2.8452436836015447,6000
2002-10-14,2.731433391571045,2.784544728059012,2.731433391571045,2.784544728059012,18950
2002-10-15,2.731433391571045,2.731433391571045,2.731433391571045,2.731433391571045,0
2002-10-16,2.7466087341308594,2.852831254314629,2.6934975644868437,2.7466087341308594,12130
2002-10-17,2.731433391571045,2.8073066518842738,2.731433391571045,2.8073066518842738,9275
2002-10-18,2.792132616043091,2.792132616043091,2.739021268521683,2.739021268521683,175
2002-10-21,2.723846435546875,2.776957778896762,2.655560655248652,2.776957778896762,12160
2002-10-22,2.701084852218628,2.7617835122082592,2.701084852218628,2.701084852218628,19250
2002-10-23,2.6707351207733154,2.7997195459871125,2.6707351207733154,2.7617830035406143,21650
2002-10-24,2.731433391571045,2.731433391571045,2.6707349280370143,2.678322235978768,11750
2002-10-25,2.716259241104126,2.746608478071322,2.6783226948951313,2.746608478071322,8360
2002-10-28,2.7466087341308594,2.7466087341308594,2.708672184385134,2.708672184385134,3200
2002-10-29,2.7466087341308594,2.776958154823178,2.716259494334279,2.776958154823178,16505
2002-10-30,2.723846435546875,2.7617831610527124,2.640386037404603,2.640386037404603,405720
2002-10-31,2.716259241104126,2.754195968208842,2.6707353856533325,2.6707353856533325,8375
2002-11-01,2.723846435546875,2.7541958521306875,2.579687566028405,2.663147964170677,25525
2002-11-04,2.7390215396881104,2.8376567540822486,2.693497678073468,2.8376567540822486,14055
2002-11-05,2.7845451831817627,2.80730711072737,2.6934972921036135,2.6934972921036135,7380
2002-11-06,2.7845451831817627,2.7845451831817627,2.7845451831817627,2.7845451831817627,0
2002-11-07,2.792132616043091,2.792132616043091,2.746608578039637,2.746608578039637,500
2002-11-08,2.731433391571045,2.79971934394252,2.534163204189755,2.534163204189755,8350
2002-11-11,2.6934969425201416,2.761782897189989,2.564512703168968,2.564512703168968,2125
2002-11-12,2.731433391571045,2.776957420117258,2.534163204189755,2.534163204189755,3125
2002-11-13,2.723846435546875,2.7617831610527124,2.6479733463266277,2.6479733463266277,4925
2002-11-14,2.7390215396881104,2.784545582198499,2.708672298611682,2.784545582198499,3525
2002-11-15,2.7769572734832764,2.807306503647736,2.7617826584010468,2.7617826584010468,6475
2002-11-18,2.792132616043091,2.8300691636328623,2.7845453065251364,2.7845453065251364,9000
2002-11-19,2.792132616043091,2.792132616043091,2.792132616043091,2.792132616043091,0
2002-11-20,2.822481870651245,2.8452437993384656,2.7617833941519914,2.799719941964025,8425
2002-11-21,2.822481870651245,2.8680057280256857,2.8148945610888383,2.860418418463279,5495
2002-11-22,2.8755927085876465,2.9742279025096776,2.8073069303386537,2.8300688564216516,7800
2002-11-25,2.8376572132110596,3.0197528700281886,2.8300699017143365,2.8300699017143365,16945
2002-11-26,2.8528313636779785,2.9059425353580117,2.8452440534379737,2.8452440534379737,10920
2002-11-27,2.822481870651245,2.8831803471504993,2.822481870651245,2.8831803471504993,4600
2002-11-28,3.019752025604248,3.072863372125371,2.883180275957499,2.883180275957499,56570
2002-11-29,2.9894027709960938,3.110799720302267,2.769370619482931,2.769370619482931,7765
2002-12-02,3.0804500579833984,3.1183867803033856,3.0349262082742525,3.0425136974548086,33000
2002-12-03,2.921117067337036,2.9969903483340987,2.921117067337036,2.9894030383239665,26290
2002-12-04,2.883180618286133,2.921117169665737,2.883180618286133,2.921117169665737,7820
2002-12-05,2.8907675743103027,2.951466229975044,2.8831802649641753,2.9211168116948114,9005
2002-12-06,2.913529634475708,2.9287042538561234,2.898355015095293,2.898355015095293,22850
2002-12-09,2.905942440032959,3.1866730905999363,2.731434129341585,2.731434129341585,24505
2002-12-10,2.845243215560913,2.8831797555892535,2.685909566546191,2.685909566546191,6805
2002-12-11,2.883180618286133,2.883180618286133,2.8452440669065284,2.8452440669065284,5095
2002-12-12,2.8755927085876465,2.921116560753642,2.852830782504649,2.921116560753642,6005
2002-12-13,2.8680057525634766,2.8831803718181197,2.8376565140541907,2.852831133308834,8250
2002-12-16,2.814894676208496,2.951466434812869,2.8073073663357944,2.951466434812869,32175
2002-12-17,2.822481870651245,2.8528311089008724,2.807307251526432,2.830069180213652,26500
2002-12-18,2.79971981048584,2.837656356516328,2.776957882867547,2.8073071196919375,21080
2002-12-19,2.822481870651245,2.8755930375880925,2.822481870651245,2.830069180213652,4250
2002-12-20,2.921117067337036,3.019752278364496,2.8300693472154483,2.9135297573269034,9255
2002-12-23,2.9742283821105957,3.019752241617414,2.8831804822012215,2.8831804822012215,31025
2002-12-24,3.133561611175537,3.3384191297724786,2.9514660189898434,3.0349264158310856,272445
2002-12-25,3.133561611175537,3.133561611175537,3.133561611175537,3.133561611175537,0
2002-12-26,3.1866726875305176,3.3156571219604816,3.163910941331955,3.163910941331955,148185
2002-12-27,3.1563234329223633,3.3080699744537423,3.125974196974374,3.292895356479747,70010
2002-12-30,3.103212594985962,3.1866728168221337,3.065275867393922,3.1411489607865546,17095
2002-12-31,3.095625162124634,3.1107997810844035,3.0349266862855555,3.050101305245325,25740
2003-01-01,3.0880374908447266,3.1411484669744008,3.057688258258801,3.1411484669744008,7970
2003-01-02,3.0425143241882324,3.1259745516181026,3.034926833444714,3.1183874226660557,24505
2003-01-03,2.996990442276001,3.050101614011719,2.996990442276001,3.050101614011719,28600
2003-01-06,2.9590535163879395,3.004577372111884,2.936291407630245,2.9590535163879395,19805
2003-01-07,2.9287045001983643,2.996990474049706,2.921117189869965,2.996990474049706,7520
2003-01-08,2.9514658451080322,2.966640461821538,2.928703739142074,2.928703739142074,3750
2003-01-09,2.966641664505005,3.004578221668338,2.9514670416396718,2.9590543530723386,18495
2003-01-10,2.9514658451080322,2.9894023868917965,2.9438785367512796,2.966640461821538,37890
2003-01-13,2.9514658451080322,2.9590531534647853,2.9362910474988264,2.9438785367512796,34765
2003-01-14,2.9362916946411133,2.974228425681621,2.92870438461216,2.974228425681621,9025
2003-01-15,2.9362916946411133,2.9590538056237143,2.8831805244384388,2.8831805244384388,14500
2003-01-16,2.9438793659210205,2.959053986908593,2.928704564037697,2.9438793659210205,6000
2003-01-17,2.9287045001983643,3.019752405034904,2.9135298795415654,2.9287045001983643,53500
2003-01-20,2.9287045001983643,2.996990474049706,2.921117189869965,2.996990474049706,21390
2003-01-21,2.898355007171631,2.928704245849491,2.898355007171631,2.9135296265105612,26130
2003-01-22,2.921117067337036,2.951466488273305,2.898355137306639,2.921117067337036,10750
2003-01-23,2.9514658451080322,2.9514658451080322,2.8831798890015574,2.9211164307853212,17615
2003-01-24,2.883180618286133,2.8983552388379743,2.883180618286133,2.890767928562054,25250
2003-01-27,2.8528313636779785,2.9135298455980165,2.8452440534379737,2.868005984157988,29500
