Date,Close,High,Low,Open,Volume
2002-07-01,0.17340826988220215,0.17740801659421715,0.16540877645817212,0.16657000068788333,157670
2002-07-02,0.17585985362529755,0.1793434979421589,0.17302131381516406,0.17740813827936133,83770
2002-07-03,0.17508560419082642,0.17624682855766205,0.17315024562696302,0.17624682855766205,65820
2002-07-04,0.18643978238105774,0.19340706915727493,0.17069883363466665,0.17302126768702814,919770
2002-07-05,0.19366508722305298,0.19727775992081772,0.1873429061567487,0.19095557885451342,1051530
2002-07-08,0.19585847854614258,0.20153553968479412,0.19443920941626397,0.19469725415418837,424310
2002-07-09,0.1901814043521881,0.19727773413357952,0.1891492100904842,0.19727773413357952,214230
2002-07-10,0.18979434669017792,0.19714872185472931,0.1870848538124314,0.1934070192413699,236900
2002-07-11,0.19005243480205536,0.19534242203612276,0.18902024029530248,0.19405216736703254,532730
2002-07-12,0.4203726649284363,0.438371208663945,0.41518662104631665,0.438371208663945,109790
2002-07-15,0.40756016969680786,0.42433849089212144,0.4063399453465246,0.4182372964087302,43800
2002-07-16,0.39810335636138916,0.41701709085455924,0.39718820616061656,0.41701709085455924,36620
2002-07-17,0.3916970491409302,0.4090854451611166,0.37949462449888594,0.4090854451611166,83710
2002-07-18,0.393222451210022,0.4029843571279596,0.3859009944970724,0.3926123025427798,37420
2002-07-19,0.394442617893219,0.39566287868252714,0.38895153525630705,0.391086946180109,98030
2002-07-22,0.3791896104812622,0.3865110293613807,0.37613901322021487,0.38529080500335694,28270
2002-07-23,0.3810199499130249,0.3837655092884191,0.3679023743176654,0.37308841879363625,55540
2002-07-24,0.3764440715312958,0.38071492974785004,0.3611910843992944,0.3611910843992944,133080
2002-07-25,0.38040977716445923,0.4032892895194852,0.37491869565389224,0.3791895529914365,82130
2002-07-26,0.38285031914711,0.39108692446208393,0.3672922586008353,0.39108692446208393,264020
2002-07-29,0.3721732497215271,0.38376552721631674,0.364241681865621,0.37156313750937814,113290
2002-07-30,0.3666820824146271,0.3791895435227072,0.3663770081959982,0.37461364843916295,57160
2002-07-31,0.3672923445701599,0.37308850253068404,0.3563101773356904,0.3642417466012513,31950
2002-08-01,0.36820748448371887,0.3788845760192574,0.36698722363149083,0.37613905274222986,38170
2002-08-02,0.36485177278518677,0.3691226307529639,0.3642416606086437,0.3642416606086437,46100
2002-08-05,0.3715631365776062,0.37186817449992077,0.3648517931628281,0.37186817449992077,205710
2002-08-06,0.3691226541996002,0.3730884381480181,0.36576698246647965,0.3685125056183128,31150
2002-08-07,0.3669871985912323,0.40633996289411595,0.36424167550153724,0.40633996289411595,145240
2002-08-08,0.3550899028778076,0.3669872187410395,0.35203930533687733,0.3669872187410395,46080
2002-08-09,0.3605809509754181,0.36241128750399165,0.35600505510500263,0.35814046590466564,23250
2002-08-12,0.3581404983997345,0.3611910959234672,0.3581404983997345,0.3611910959234672,4500
2002-08-13,0.39474770426750183,0.4182373342464428,0.3581404976893318,0.364241692724695,248270
2002-08-14,0.3834604024887085,0.4032893195202732,0.3776642826867023,0.40145894675859484,588010
2002-08-15,0.3834604024887085,0.3834604024887085,0.3834604024887085,0.3834604024887085,0
2002-08-16,0.3740035593509674,0.38529079810761974,0.3700378120753731,0.38529079810761974,143740
2002-08-19,0.3785794973373413,0.38529080402134236,0.3761390122615261,0.3791896095147982,64250
