Date,Close,High,Low,Open,Volume
2002-08-12,2.115156650543213,2.18087506001516,2.093250893310647,2.1370625974048205,0
2002-08-13,2.112722873687744,2.141931057222155,2.0932510041702055,2.141931057222155,0
2002-08-14,2.0567402839660645,2.0956843965568743,2.0470043506328737,2.0956843965568743,0
2002-08-15,2.0567402839660645,2.0567402839660645,2.0567402839660645,2.0567402839660645,0
2002-08-16,2.1005520820617676,2.1175904402631063,2.081080024857012,2.0932507954224855,0
2002-08-19,2.083514928817749,2.129761283711988,2.0591745224608218,2.0810802813690774,0
2002-08-20,2.1516664028167725,2.1662701113271225,2.0932504310013753,2.0932504310013753,0
2002-08-21,2.076212167739868,2.17844078664691,2.0713438222197578,2.102986456253908,0
2002-08-22,2.115156650543213,2.183308759132385,2.1005521802913645,2.1565346555201614,0
2002-08-23,2.0518720149993896,2.1175904207938823,2.044569780282082,2.1175904207938823,0
2002-08-26,2.049438238143921,2.166270586669086,2.044569891771217,2.166270586669086,0
2002-08-27,2.0348339080810547,2.0664767394655157,1.9983244366500246,1.9983244366500246,0
2002-08-28,1.9812860488891602,2.0518720432464876,1.9715501150567818,2.034833684967242,0
2002-08-29,1.9715503454208374,2.025097987755646,1.9520782858518515,1.956945874078723,0
2002-08-30,1.9666818380355835,2.0616082483516687,1.9496436671434358,1.9496436671434358,0
2002-09-02,2.044569969177246,2.078646498785876,1.9715502700644045,2.0616081391670367,0
2002-09-03,1.9837195873260498,2.0591739145368946,1.9715497669985587,2.029965738938116,0
2002-09-04,1.9642481803894043,1.981286351643165,1.8960958746324865,1.9764180047249924,0
2002-09-05,1.9277374744415283,2.012927938866527,1.9180015405597786,1.947209531834062,0
2002-09-06,1.9569451808929443,1.986153165085893,1.9058312559625308,1.986153165085893,0
2002-09-09,1.8352456092834473,1.8985301498839533,1.801169828730754,1.8498498944928032,0
2002-09-10,1.8352456092834473,1.8352456092834473,1.8352456092834473,1.8352456092834473,0
2002-09-11,1.8401130437850952,1.8620189866525665,1.8303771113171095,1.849848976253081,0
2002-09-12,1.8449814319610596,1.8498497795671904,1.8255093689401607,1.8498497795671904,0
2002-09-13,1.832810878753662,1.8741888777385243,1.8303771799888688,1.8376792244283184,0
2002-09-16,1.8644522428512573,1.8693205871879006,1.8182059109020547,1.827942789204303,0
2002-09-17,1.8498492240905762,1.8960955732109859,1.8376794016896196,1.8960955732109859,0
2002-09-18,1.8668874502182007,1.8863595060147136,1.8255086916526724,1.8498490932490963,0
2002-09-19,1.8376795053482056,1.8595854523862287,1.82550892374461,1.830377459792517,0
2002-09-20,1.830377221107483,1.8425470426079364,1.8109051653745245,1.8133388641939896,0
2002-09-23,1.818206548690796,1.835244906515418,1.7963007929669588,1.7963007929669588,0
2002-09-24,1.8109054565429688,1.8255089792109314,1.803603221136366,1.803603221136366,0
2002-09-25,1.8036028146743774,1.815772635388965,1.793866692622099,1.8011689263830621,0
2002-09-26,1.8401130437850952,1.849848976253081,1.8036028229576315,1.8036028229576315,0
2002-09-27,1.830377221107483,1.8644527971603604,1.8084705184099683,1.8498490872114233,0
2002-09-30,1.8060368299484253,1.813339064989525,1.796300895818371,1.796300895818371,0
2002-10-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-10-31,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-11-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2002-12-31,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-01-31,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-02-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-03-31,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-04-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-05-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-05,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-06,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-12,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-13,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-19,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-20,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-26,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-27,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-06-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-01,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-02,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-03,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-04,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-07,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-08,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-09,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-10,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-11,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-14,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-15,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-16,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-17,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-18,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-21,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-22,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-23,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-24,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-25,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-28,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-29,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
2003-07-30,1.8060368299484253,1.8060368299484253,1.8060368299484253,1.8060368299484253,0
