Date,Close,High,Low,Open,Volume
2002-07-01,19.271907806396484,19.463259248258645,18.588506820354056,18.64317806500773,352380
2002-07-02,19.162565231323242,19.54527024056102,18.861869183198746,19.162565231323242,330281
2002-07-03,19.08055877685547,19.408590457398578,18.916540851009355,19.053221065498075,222475
2002-07-04,19.227781295776367,19.66946078422607,19.139444499487205,19.66946078422607,154223
2002-07-05,18.75666046142578,19.433902286141457,18.697769623787615,19.433902286141457,166633
2002-07-08,18.697769165039062,19.43390180933194,18.550542636180488,18.99222222275621,407814
2002-07-09,18.992219924926758,19.1394464359727,18.727211755744403,18.727211755744403,195068
2002-07-10,18.550539016723633,19.257226666660348,18.43275736731783,19.257226666660348,191699
2002-07-11,18.52109718322754,18.815550231461685,18.31497982481379,18.55054203875126,161289
2002-07-12,18.609432220458984,18.99222094509003,18.31497918255061,18.31497918255061,146442
2002-07-15,18.63887596130371,18.874438152906063,18.079415896654268,18.69776679001658,328556
2002-07-16,18.314977645874023,19.139445858192495,18.25608681858361,19.139445858192495,198714
2002-07-17,17.519956588745117,18.49165143540382,17.402174918680743,18.31498005355651,222879
2002-07-18,17.961631774902344,18.256084754818776,17.66717879498591,17.81440528494413,118979
2002-07-19,17.755517959594727,18.049970997476063,17.667182272880165,18.049970997476063,67157
2002-07-22,16.666038513183594,17.667179112172995,16.607148814742214,17.490507770350867,177402
2002-07-23,17.578847885131836,17.696628435038093,16.312699953331567,16.312699953331567,152386
2002-07-24,17.519956588745117,17.932191310721173,17.10772186676906,17.372730062789277,114030
2002-07-25,17.343284606933594,18.197197753988114,17.254947795816566,18.138306920993163,76065
2002-07-26,16.989940643310547,17.372729370900895,16.842714123218165,17.078276330716132,120451
2002-07-29,16.312700271606445,17.10772264954542,15.60601246538369,16.724933889195302,271777
2002-07-30,15.988799095153809,16.724931660522298,15.929908265274499,16.548260294133524,161751
2002-07-31,16.04768943786621,16.224360798891695,15.13488553381934,15.988798609774676,168058
2002-08-01,16.10658073425293,16.69548678579235,15.900463391564305,16.283252100415094,135837
2002-08-02,16.430482864379883,16.60715539950191,15.841576660472004,15.841576660472004,126955
2002-08-05,16.84271240234375,17.078274585773567,16.45992371386416,16.48936856557448,118687
2002-08-06,16.901607513427734,17.07827891497253,16.489372745490716,16.931052372602075,151847
2002-08-07,16.84271240234375,17.137165412443295,16.81326642738434,17.078274585773567,112356
2002-08-08,16.57770347595215,17.01938297063959,16.489367801664468,16.548258625605936,86469
2002-08-09,16.754377365112305,16.872157899709837,16.48936919658187,16.607150854428536,72174
2002-08-12,16.813268661499023,16.989941164984106,16.489370756650235,16.489370756650235,73483
2002-08-13,16.783824920654297,16.989942293452547,16.754380063075683,16.931051455046,65651
2002-08-14,16.72493553161621,16.84271721863616,16.489373280825728,16.636599827975957,53762
2002-08-15,16.72493553161621,16.72493553161621,16.72493553161621,16.72493553161621,0
2002-08-16,16.57770347595215,16.783820798122765,16.57770347595215,16.783820798122765,54362
