Date,Close,High,Low,Open,Volume
2002-07-01,17.65390968322754,18.380520019608927,15.447171742766809,15.716286225904975,4234175
2002-07-02,18.568897247314453,19.456975763023365,17.51935047052583,18.27287175980493,7207954
2002-07-03,18.353605270385742,19.564620335084577,18.192137005728643,18.568897658715468,3360296
2002-07-04,19.8337345123291,20.07593793246641,18.515075325366652,18.54198636023072,6018555
2002-07-05,18.703454971313477,20.560345156079958,18.62271981203565,20.156673466051608,5074650
2002-07-08,18.05757713317871,19.05330171698116,17.896108892156175,19.05330171698116,2521807
2002-07-09,17.78846549987793,18.299783387518197,17.62699723356532,18.05757996145908,1143977
2002-07-10,17.680816650390625,18.541984030081338,17.5193484083174,17.949931071572706,1456312
2002-07-11,17.1964168548584,18.057582428288963,16.173780939876508,17.94993621831497,1169168
2002-07-12,17.626996994018555,17.976846610591835,17.357882536094607,17.41170460640725,1269548
2002-07-15,17.008037567138672,17.86920422115653,16.712010984443882,17.761558004432896,788912
2002-07-16,16.900386810302734,17.465527756396998,16.46980411226055,17.06185609201115,1179003
2002-07-17,16.469804763793945,16.900387478869668,15.985398952686218,16.81965334811674,952265
2002-07-18,17.16950035095215,17.35788065641733,16.33524603236502,16.469803246755852,1298065
2002-07-19,17.223325729370117,17.896111890673637,16.84656506840406,17.30406088999871,3075627
2002-07-22,16.14686393737793,16.95420713424683,16.03921776715943,16.95420713424683,831364
2002-07-23,16.20069122314453,16.46980569187919,15.877753655344893,16.119957087842177,627307
2002-07-24,15.797018051147461,16.5236272544849,15.60863773523181,16.01230940079815,660931
2002-07-25,15.285701751708984,16.335248599535316,15.124233479700425,16.17377930093652,926270
2002-07-26,13.02514362335205,15.070413634547286,12.756029094163708,14.855122216514701,1651087
2002-07-29,12.271618843078613,13.455722865915225,11.464275471123699,13.42881183081947,2308365
2002-07-30,12.029415130615234,13.240430055980726,11.652654520976608,12.917492537231913,2031646
2002-07-31,12.029415130615234,12.594555018483101,10.495462686500929,11.168248756148426,1985962
2002-08-01,12.325439453125,12.67528797173661,11.86794476266829,12.513819740558937,1644010
2002-08-02,12.379262924194336,12.56764321748921,11.625742777604858,11.625742777604858,1606177
2002-08-05,13.267346382141113,13.50954987449563,12.379268621158696,12.782940424022566,1480615
2002-08-06,13.267346382141113,13.563372986862241,12.809851466910631,12.890586648755791,2083592
2002-08-07,13.05205249786377,13.671015606877397,12.944406293430841,13.590281466847843,1160911
2002-08-08,12.137062072753906,13.159697870453623,12.00250483901344,13.052051672825161,1115417
2002-08-09,12.137062072753906,12.648379971603765,11.57192210168004,12.137062072753906,1077862
2002-08-12,12.40617561340332,12.567644897783083,12.029416003030832,12.271618389715256,492797
2002-08-13,12.433320045471191,12.894819039254317,12.351879290233084,12.650495737964608,516878
2002-08-14,12.270441055297852,12.541910985567382,12.161852668959801,12.297587634094565,244266
2002-08-15,12.270441055297852,12.270441055297853,12.270441055297853,12.270441055297853,0
2002-08-16,12.297587394714355,12.48761654931911,12.161852432221757,12.433322357206956,265840
2002-08-19,12.189001083374023,12.786234140706723,12.080412689908622,12.406176834729157,991640
2002-08-20,12.21614933013916,12.460472730972267,12.080414337582058,12.460472730972267,471031
2002-08-21,12.324734687805176,12.949115291906418,12.216146306406893,12.487616224327047,284883
2002-08-22,12.080411911010742,12.460470228059298,11.971823524546698,12.406176034827277,220320
2002-08-23,11.564620971679688,12.10756094284917,11.374592810231016,12.053267774192872,410299
2002-08-26,11.184563636779785,11.836090982210877,11.075975228086696,11.618915200400513,308210
2002-08-27,10.994531631469727,11.537471465122554,10.804502482576128,11.293148125748562,672062
2002-08-28,10.913091659545898,11.211708175606043,10.858797465105248,11.075973207292227,235467
2002-08-29,10.234418869018555,10.913093846598354,10.125830458375454,10.533035444923334,518723
2002-08-30,10.180122375488281,10.424445726730239,9.935799024246323,10.31585734049479,351860
2002-09-02,10.967385292053223,11.130266831454028,10.288710485257246,10.288710485257246,677748
2002-09-03,10.58732795715332,11.293149406733276,10.478739563875328,11.211708629562613,376108
2002-09-04,11.04882526397705,11.293147555437054,10.397297082266048,10.533032033824549,977278
2002-09-05,10.858797073364258,11.266001963615416,10.804502880882318,11.23885538516224,339338
2002-09-06,10.533034324645996,10.994533467431086,10.370152761581009,10.994533467431086,299703
2002-09-09,8.659891128540039,9.501448060295179,8.469862478006833,8.849919779073247,1439278
