Date,Close,High,Low,Open,Volume
2002-07-01,2.7466936111450195,2.8195502065880382,2.73940806277106,2.8049789245562153,461999
2002-07-02,2.7976937294006348,2.84140776919412,2.5062672915345714,2.6956945502610883,1059221
2002-07-03,2.8924062252044678,2.9871198174486366,2.7831213538343955,2.7831213538343955,3263213
2002-07-04,2.834120512008667,3.0308334001465345,2.8122636891345394,3.016261937851996,2013258
2002-07-05,2.790408134460449,2.9142643314920753,2.7394085457161252,2.899693046891402,1676602
2002-07-08,2.834120512008667,2.9944051149778685,2.80497795798727,2.8559775201666344,1196789
2002-07-09,2.7685508728027344,2.841407474718596,2.746693855171192,2.841407474718596,612226
2002-07-10,2.6592655181884766,2.826835711185898,2.630122956486268,2.797692964199801,1070615
2002-07-11,2.600980520248413,2.6884084010842426,2.549980938534505,2.622837536778348,1290887
2002-07-12,2.600980520248413,2.7539794506740476,2.5572666724724535,2.6956941350221912,998381
2002-07-15,2.5426952838897705,2.651980184663553,2.4989814347506076,2.622837618570778,826722
2002-07-16,2.535410165786743,2.6301237996064333,2.498981859339474,2.5499814513088617,656669
2002-07-17,2.5426952838897705,2.5936950524780022,2.4989814347506076,2.520838451962147,575106
2002-07-18,2.5645525455474854,2.6374091530078343,2.50626722252242,2.6082665841372683,798359
2002-07-19,2.4188387393951416,2.4771240481736525,2.3605534306166307,2.4771240481736525,1160034
2002-07-22,2.2512686252593994,2.3605535135784748,2.2294117958227004,2.3605535135784748,1005229
2002-07-23,2.3532679080963135,2.3969817511867753,2.20026899406997,2.360553455969445,1061519
2002-07-24,2.3386971950531006,2.3605540292646388,2.294983156062152,2.3605540292646388,749026
2002-07-25,2.345982789993286,2.455267704296861,2.3314115051429307,2.4115538497457947,787138
2002-07-26,2.2512686252593994,2.3459822321927106,2.2221260624878707,2.3459822321927106,616615
2002-07-29,2.1492695808410645,2.3168397886074876,2.054555969035355,2.2366974589371402,775869
2002-07-30,2.105555295944214,2.2876967639422903,2.0472701744119353,2.258554203176151,803373
2002-07-31,2.076413154602051,2.156555490823066,1.8942716498123973,2.083698888907205,1056890
2002-08-01,2.090984582901001,2.1784124742048188,2.054556279417416,2.054556279417416,554815
2002-08-02,2.054556131362915,2.083698883220071,1.923414211215512,1.9379856797860497,533237
2002-08-05,2.090984582901001,2.1274128863845863,2.0764132985643537,2.0764132985643537,378218
2002-08-06,2.1492695808410645,2.185697878821421,2.054555969035355,2.185697878821421,392959
2002-08-07,2.2366974353790283,2.2731257329757026,2.1856978558004645,2.214840419764243,689023
