Date,Close,High,Low,Open,Volume
2002-07-01,2.809701681137085,2.9047666818830296,2.7516062769852074,2.7991389032764245,872345
2002-07-02,2.904766798019409,2.9787062460002294,2.799139015189667,2.799139015189667,1375155
2002-07-03,2.9206113815307617,3.1160229250985667,2.904767086613888,3.1160229250985667,1782545
2002-07-04,2.93117356300354,3.211087284137736,2.9153292713183627,3.211087284137736,1215855
2002-07-05,3.1213035583496094,3.517408081057386,2.952299123169634,3.517408081057386,2310435
2002-07-08,3.205806016921997,3.3272780802145667,3.174117685433041,3.2058060169219975,1798010
2002-07-09,3.1001780033111572,3.2586199130960996,3.0632084090414176,3.2586199130960996,996845
2002-07-10,2.9892680644989014,3.116021615033481,2.9575797398243613,3.116021615033481,678670
2002-07-11,2.93117356300354,3.0209570430979698,2.88364093978448,2.9575803800302056,390805
2002-07-12,2.9417357444763184,2.9998308812725276,2.8836403558436867,2.962861294554289,299840
2002-07-15,2.778012752532959,2.931173124625384,2.719917360824525,2.9047660597116134,378595
2002-07-16,2.788576602935791,2.841390501283025,2.6671045108188878,2.6671045108188878,178760
2002-07-17,2.6882290840148926,2.8361079451396543,2.640696467020857,2.8361079451396543,301235
2002-07-18,2.8202638626098633,2.851952189490864,2.709354592608143,2.709354592608143,258590
2002-07-19,2.788576602935791,2.8677973245383757,2.7516067481744613,2.8677973245383757,254705
2002-07-22,2.6142892837524414,2.762168390046604,2.5667569207378125,2.762168390046604,354885
2002-07-23,2.672384738922119,2.7146358412234277,2.540349918312312,2.5826010206136205,304155
2002-07-24,2.519223928451538,2.651258726068152,2.492816868193659,2.640695952332279,343245
2002-07-25,2.6565403938293457,2.746323849903788,2.640696106383029,2.719917039941801,490720
2002-07-26,2.5245063304901123,2.6406968825126165,2.482254968827268,2.6406968825126165,505665
2002-07-29,2.29740571975708,2.4241592725119845,2.218184780764817,2.3766266587493425,419960
2002-07-30,2.2129037380218506,2.3766268938202018,2.1759338956790817,2.3766268938202018,535980
2002-07-31,2.0967135429382324,2.202341453654782,2.0069297999414277,2.017492578421258,635565
2002-08-01,2.1706531047821045,2.2498740688088166,2.1284019911242584,2.207622703314468,340770
2002-08-02,2.128401041030884,2.1917776832270595,2.0755870466158757,2.1917776832270595,442305
2002-08-05,2.154808282852173,2.2181849377980747,2.1125571795549054,2.2076221619737577,415335
2002-08-06,2.2657172679901123,2.31324987909812,2.175933558935612,2.2393102058553502,137850
2002-08-07,2.29740571975708,2.4241592725119845,2.255154619450919,2.4241592725119845,305060
2002-08-08,2.249873399734497,2.508661519847842,2.2340291109063775,2.508661519847842,160205
2002-08-09,2.249873399734497,2.508661519847842,2.207622046804987,2.508661519847842,180010
2002-08-12,2.228747844696045,2.4083152961063146,2.2181850682505266,2.2181850682505266,120120
2002-08-13,2.2340290546417236,2.4664103566375166,2.2234662796344793,2.4664103566375166,74840
2002-08-14,2.2340290546417236,2.3766266431577305,2.2234662796344793,2.3766266431577305,303755
2002-08-15,2.2340290546417236,2.2340290546417236,2.2340290546417236,2.2340290546417236,0
2002-08-16,2.1970596313476562,2.3238132072219657,2.1706528147580073,2.3238132072219657,312245
2002-08-19,2.1970596313476562,2.313250430218812,2.1759340773413496,2.313250430218812,132945
2002-08-20,2.2129037380218506,2.323813013213709,2.181215409657955,2.323813013213709,125615
2002-08-21,2.181215286254883,2.2181848746696358,2.0174920138010135,2.2181848746696358,334810
2002-08-22,2.181215286254883,2.5297871303736,2.1336826704799914,2.5297871303736,128915
2002-08-23,2.181215286254883,2.202340837302294,2.1706525107311774,2.202340837302294,154735
2002-08-26,2.1917781829833984,2.2076222212269117,2.175933892903438,2.1970594451190872,140335
2002-08-27,2.1970596313476562,2.23931073936027,2.186496854344503,2.1970596313476562,91935
2002-08-28,2.3713457584381104,2.4294411622986876,2.175934243077473,2.1812157578995652,318925
2002-08-29,2.3871898651123047,2.450566527021617,2.3660643111425337,2.429440973051846,632100
2002-08-30,2.424159288406372,2.471691650644245,2.381908187823185,2.455847613843762,256280
2002-09-02,2.3871898651123047,2.550913034296262,2.3343759801878776,2.5086619263567203,620835
2002-09-03,2.255155086517334,2.3238132646528897,2.2393107947027926,2.3238132646528897,225225
2002-09-04,2.276280164718628,2.2974057148263682,2.255154614610887,2.255154614610887,176730
2002-09-05,2.2445924282073975,2.318531872975307,2.228748135553173,2.30796909515132,165030
2002-09-06,2.270998954772949,2.2974057670901433,2.2340291153251637,2.2393103770540312,207050
2002-09-09,2.3132503032684326,2.3238130796919045,2.25515490702111,2.307968789138469,174840
2002-09-10,2.3132503032684326,2.3132503032684326,2.3132503032684326,2.3132503032684326,0
2002-09-11,2.3343753814697266,2.403033540180343,2.2815615100909463,2.2815615100909463,167055
2002-09-12,2.4716920852661133,2.482254862269267,2.3343759842251193,2.4294409772535,557675
2002-09-13,2.455847978591919,2.5086618621649412,2.440003687601781,2.4452852018773146,3295725
2002-09-16,2.4875361919403076,2.5192245205962824,2.434722310847016,2.434722310847016,2839020
2002-09-17,2.4875361919403076,2.5139432584051784,2.434722310847016,2.434722310847016,178790
2002-09-18,2.455847978591919,2.482254794460199,2.43472242516271,2.43472242516271,2841100
2002-09-19,2.397752523422241,2.513943316341673,2.381908484647336,2.381908484647336,3696815
2002-09-20,2.40303373336792,2.440003320386968,2.3238127940127224,2.3238127940127224,613365
2002-09-23,2.42944073677063,2.5086616823706764,2.3343757531524396,2.3343757531524396,178265
2002-09-24,2.3924717903137207,2.455848463104896,2.3449391598020837,2.3449391598020837,219380
2002-09-25,2.37662672996521,2.403033794366062,2.371345216350467,2.3977522807513196,105235
