Date,Adj Close,Close,High,Low,Open,Volume
2002-07-01,8.08476734161377,9.753134727478027,9.829388618469238,9.695037841796875,9.785815238952637,95122
2002-07-02,7.853002071380615,9.473541259765625,9.981895446777344,9.440860748291016,9.767660140991211,113078
2002-07-03,8.057680130004883,9.72045612335205,9.803971290588379,9.513483047485352,9.520745277404785,42934
2002-07-04,8.063699722290039,9.727718353271484,9.836650848388672,9.593366622924805,9.622415542602539,55905
2002-07-05,8.488106727600098,10.239703178405762,10.312324523925781,9.774922370910645,9.912903785705566,78488
2002-07-08,8.421886444091797,10.159818649291992,10.453937530517578,10.058148384094238,10.453937530517578,170223
2002-07-09,8.322556495666504,10.039992332458496,10.384946823120117,9.854805946350098,10.384946823120117,197873
2002-07-10,8.175068855285645,9.862069129943848,10.159818649291992,9.811232566833496,10.159818649291992,57200
2002-07-11,8.027580261230469,9.684144973754883,9.96737003326416,9.586105346679688,9.77129077911377,35609
2002-07-12,8.045638084411621,9.705930709838867,9.800339698791504,9.658726692199707,9.800339698791504,33598
2002-07-15,8.108848571777344,9.782183647155762,9.949214935302734,9.56431770324707,9.949214935302734,9198
2002-07-16,8.018549919128418,9.673251152038574,9.840282440185547,9.567949295043945,9.567949295043945,27209
2002-07-17,7.810861587524414,9.422704696655273,9.586105346679688,9.371870040893555,9.586105346679688,63341
2002-07-18,7.807852268218994,9.419074058532715,9.687775611877441,9.331928253173828,9.440860748291016,42466
2002-07-19,7.738621711730957,9.335558891296387,9.473541259765625,9.277461051940918,9.437230110168457,58907
2002-07-22,7.609194278717041,9.179422378540039,9.350083351135254,9.150373458862305,9.284724235534668,59128
2002-07-23,7.660362243652344,9.24114990234375,9.546162605285645,9.172159194946289,9.546162605285645,76836
2002-07-24,7.600164413452148,9.168527603149414,9.437230110168457,9.150373458862305,9.437230110168457,37123
2002-07-25,7.877081871032715,9.50259017944336,9.582473754882812,9.186683654785156,9.29561710357666,28916
2002-07-26,7.530936241149902,9.085013389587402,9.259305953979492,9.077751159667969,9.259305953979492,100906
2002-07-29,7.311209678649902,8.81994342803955,9.321035385131836,8.725534439086914,8.82357406616211,59651
2002-07-30,7.296157360076904,8.801787376403809,9.005128860473633,8.787262916564941,9.005128860473633,10162
2002-07-31,7.42558479309082,8.957923889160156,8.957923889160156,8.652912139892578,8.652912139892578,23271
2002-08-01,7.371406555175781,8.89256477355957,9.0414400100708,8.859885215759277,9.0414400100708,32965
2002-08-02,7.293147563934326,8.798155784606934,8.965187072753906,8.714640617370605,8.965187072753906,21508
2002-08-05,7.50083589553833,9.048702239990234,9.168527603149414,8.761844635009766,8.990604400634766,27044
2002-08-06,7.431604385375977,8.965187072753906,9.0414400100708,8.82357406616211,8.834466934204102,25309
2002-08-07,7.413547515869141,8.943400382995605,9.0414400100708,8.907089233398438,9.0414400100708,7353
2002-08-08,7.383448600769043,8.907089233398438,9.037809371948242,8.725534439086914,8.725534439086914,34424
2002-08-09,7.452675819396973,8.990604400634766,9.074119567871094,8.725534439086914,8.7908935546875,37123
2002-08-12,7.353348731994629,8.87077808380127,8.961556434631348,8.787262916564941,8.961556434631348,11071
2002-08-13,7.320239067077637,8.830836296081543,9.081381797790527,8.827204704284668,9.081381797790527,17102
2002-08-14,7.362377166748047,8.881670951843262,8.896196365356445,8.82357406616211,8.83809757232666,11731
2002-08-15,7.362377166748047,8.881670951843262,8.881670951843262,8.881670951843262,8.881670951843262,0
2002-08-16,7.365386486053467,8.88530158996582,8.88530158996582,8.7691068649292,8.874408721923828,16744
2002-08-19,7.350337028503418,8.867147445678711,8.961556434631348,8.805418014526367,8.961556434631348,14238
2002-08-20,7.347327709197998,8.863515853881836,8.965187072753906,8.754583358764648,8.754583358764648,36132
2002-08-21,7.284119606018066,8.787262916564941,8.932506561279297,8.71827220916748,8.896196365356445,239404
2002-08-22,6.962053298950195,8.398735046386719,9.0414400100708,8.278908729553223,9.0414400100708,375340
2002-08-23,7.088469982147217,8.551240921020508,8.660174369812012,8.496774673461914,8.533085823059082,195092
2002-08-26,7.320239067077637,8.830836296081543,9.077751159667969,8.605708122253418,9.077751159667969,86530
2002-08-27,7.16372013092041,8.642019271850586,8.936138153076172,8.605708122253418,8.936138153076172,352482
2002-08-28,7.232949256896973,8.725534439086914,8.805418014526367,8.645649909973145,8.750951766967773,26713
2002-08-29,7.238969802856445,8.732795715332031,8.805418014526367,8.678330421447754,8.783632278442383,47946
2002-08-30,7.148670673370361,8.623863220214844,8.696484565734863,8.605708122253418,8.678330421447754,42383
2002-09-02,7.16071081161499,8.638387680053711,8.878040313720703,8.587552070617676,8.787262916564941,74137
2002-09-03,7.091479778289795,8.554871559143066,8.714640617370605,8.540348052978516,8.714640617370605,32827
2002-09-04,7.139639854431152,8.612970352172852,8.642019271850586,8.500406265258789,8.573027610778809,33020
2002-09-05,7.100511074066162,8.565766334533691,8.652912139892578,8.496774673461914,8.496774673461914,49131
2002-09-06,7.079442501068115,8.540348052978516,8.605708122253418,8.460463523864746,8.551240921020508,28063
2002-09-09,6.992151260375977,8.435046195983887,8.51492977142334,8.36242389678955,8.398735046386719,28200
2002-09-10,6.992151260375977,8.435046195983887,8.435046195983887,8.435046195983887,8.435046195983887,0
2002-09-11,6.995161533355713,8.438676834106445,8.460463523864746,8.402365684509277,8.435046195983887,25171
2002-09-12,7.16071081161499,8.638387680053711,9.023283958435059,8.460463523864746,8.464095115661621,54253
2002-09-13,7.046331882476807,8.500406265258789,8.605708122253418,8.391472816467285,8.56939697265625,15284
2002-09-16,7.0613813400268555,8.518561363220215,8.642019271850586,8.460463523864746,8.642019271850586,20902
2002-09-17,6.962053298950195,8.398735046386719,8.551240921020508,8.36605453491211,8.533085823059082,38197
2002-09-18,6.995161533355713,8.438676834106445,8.51492977142334,8.424153327941895,8.51492977142334,48194
2002-09-19,6.886802673339844,8.30795669555664,8.424153327941895,8.264384269714355,8.424153327941895,51389
2002-09-20,6.889814376831055,8.311589241027832,8.405997276306152,8.253491401672363,8.405997276306152,11098
2002-09-23,6.9289422035217285,8.358793258666992,8.438676834106445,8.282540321350098,8.424153327941895,8840
2002-09-24,6.85068416595459,8.264384269714355,8.31521987915039,8.242597579956055,8.31521987915039,22582
2002-09-25,6.865734100341797,8.282540321350098,8.405997276306152,8.209918022155762,8.21354866027832,2753
